L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,706,K,33,S,3,Y,55,X,10,R,3,C,10,C,19,Y,55,K,1,X,1,C,1,R,3,S,3,"L1:[sp=C,706] K=33,S=3,Y=55,X=10,R=3,C=10 || L2:[sp=C,19] Y=55,K=1,X=1,C=1,R=3,S=3",-3349.0,-1195.47,1,C|C,2
C,706,K,33,S,3,Y,55,X,36,R,3,C,4,C,19,R,3,K,1,C,3,X,1,Y,55,S,3,"L1:[sp=C,706] K=33,S=3,Y=55,X=36,R=3,C=4 || L2:[sp=C,19] R=3,K=1,C=3,X=1,Y=55,S=3",-3349.0,-1188.61,1,C|C,2
C,706,Y,55,S,3,K,47,X,16,R,3,C,14,C,14,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=16,R=3,C=14 || L2:[sp=C,14] K=1,S=3,Y=55,R=3,C=1,X=1",-3385.0,-1265.05,1,C|C,2
C,706,K,47,S,3,Y,55,X,20,R,3,C,14,C,19,R,3,C,1,Y,55,K,1,S,3,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=20,R=3,C=14 || L2:[sp=C,19] R=3,C=1,Y=55,K=1,S=3,X=1",-3403.0,-1261.76,1,C|C,2
C,706,K,22,S,3,Y,55,X,39,R,3,C,19,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=22,S=3,Y=55,X=39,R=3,C=19 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-3403.0,-1208.07,1,C|C,2
C,706,Y,55,S,3,K,47,X,28,R,3,C,19,C,19,Y,55,S,3,K,1,C,1,R,3,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=28,R=3,C=19 || L2:[sp=C,19] Y=55,S=3,K=1,C=1,R=3,X=1",-3421.0,-1257.38,1,C|C,2
C,706,Y,55,S,3,K,47,X,27,R,3,C,19,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=27,R=3,C=19 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-3421.0,-1256.56,1,C|C,2
C,706,Y,55,S,3,K,48,R,3,X,55,C,30,C,19,S,3,X,1,Y,52,K,48,C,1,R,3,"L1:[sp=C,706] Y=55,S=3,K=48,R=3,X=55,C=30 || L2:[sp=C,19] S=3,X=1,Y=52,K=48,C=1,R=3",-3459.0,-1254.09,1,C|C,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,17,C,17,Y,26,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=17 || L2:[sp=C,17] Y=26,K=1,X=17,C=1,R=3,S=3",-3459.0,-1180.13,1,C|C,2
Y,706,X,55,R,3,K,33,C,37,Y,55,S,3,X,5,K,1,C,1,Y,55,R,3,X,17,S,3,"L1:[sp=Y,706] X=55,R=3,K=33,C=37,Y=55,S=3 || L2:[sp=X,5] K=1,C=1,Y=55,R=3,X=17,S=3",-3485.0,-1206.03,1,Y|X,2
C,706,K,47,C,56,Y,55,X,55,R,3,S,3,Y,17,R,3,S,3,K,1,X,1,C,1,Y,55,"L1:[sp=C,706] K=47,C=56,Y=55,X=55,R=3,S=3 || L2:[sp=Y,17] R=3,S=3,K=1,X=1,C=1,Y=55",-3567.0,-1249.16,1,C|Y,2
C,706,C,58,S,3,K,33,R,3,X,55,Y,55,X,11,R,3,S,3,X,2,K,1,C,1,Y,55,"L1:[sp=C,706] C=58,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=X,11] R=3,S=3,X=2,K=1,C=1,Y=55",-3677.0,-1180.13,1,C|X,2
Y,706,C,3,S,3,K,33,R,3,X,55,Y,55,X,11,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=Y,706] C=3,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=1",-3701.0,-1190.98,1,Y|X,2
Y,706,K,47,S,3,C,14,X,55,R,3,Y,55,Y,17,X,50,S,3,Y,55,R,3,C,1,K,1,"L1:[sp=Y,706] K=47,S=3,C=14,X=55,R=3,Y=55 || L2:[sp=Y,17] X=50,S=3,Y=55,R=3,C=1,K=1",-3737.0,-1272.25,1,Y|Y,2
Y,706,C,14,S,3,K,33,R,3,X,55,Y,55,C,1,R,3,S,3,Y,55,K,1,C,1,X,17,"L1:[sp=Y,706] C=14,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=C,1] R=3,S=3,Y=55,K=1,C=1,X=17",-3827.0,-1196.51,1,Y|C,2
X,706,Y,55,S,3,K,33,X,55,R,3,C,19,X,1,Y,55,K,1,X,17,C,1,R,3,S,3,"L1:[sp=X,706] Y=55,S=3,K=33,X=55,R=3,C=19 || L2:[sp=X,1] Y=55,K=1,X=17,C=1,R=3,S=3",-3881.0,-1211.76,1,X|X,2
X,706,C,25,S,3,X,55,Y,55,K,33,R,3,Y,11,Y,55,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=Y,11] Y=55,X=17,R=3,K=1,C=1,S=3",-3935.0,-1208.69,1,X|Y,2
X,706,C,25,R,3,X,55,Y,55,K,33,S,3,Y,11,Y,55,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=25,R=3,X=55,Y=55,K=33,S=3 || L2:[sp=Y,11] Y=55,X=17,R=3,K=1,C=1,S=3",-3935.0,-1208.69,1,X|Y,2
Y,706,X,55,S,3,R,3,K,25,Y,55,C,14,X,5,S,3,K,1,Y,55,R,3,C,1,X,1,"L1:[sp=Y,706] X=55,S=3,R=3,K=25,Y=55,C=14 || L2:[sp=X,5] S=3,K=1,Y=55,R=3,C=1,X=1",-3962.0,-1221.26,1,Y|X,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,Y,1,K,1,C,1,X,17,R,3,Y,55,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=Y,1] K=1,C=1,X=17,R=3,Y=55,S=3",-3989.0,-1205.87,1,X|Y,2
X,706,C,61,S,3,X,55,Y,55,K,33,R,3,Y,11,Y,55,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=61,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=Y,11] Y=55,X=17,R=3,K=1,C=1,S=3",-3989.0,-1328.12,1,X|Y,2
X,706,C,48,S,3,X,55,Y,55,K,33,R,3,Y,11,Y,55,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=48,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=Y,11] Y=55,X=17,R=3,K=1,C=1,S=3",-3989.0,-1261.9,1,X|Y,2
X,706,Y,55,S,3,K,33,R,3,C,35,X,55,Y,11,S,3,Y,55,R,3,C,1,K,1,X,3,"L1:[sp=X,706] Y=55,S=3,K=33,R=3,C=35,X=55 || L2:[sp=Y,11] S=3,Y=55,R=3,C=1,K=1,X=3",-3989.0,-1195.83,1,X|Y,2
X,706,R,3,C,64,K,33,S,3,X,55,Y,55,Y,55,S,3,C,1,Y,55,R,3,X,3,K,1,"L1:[sp=X,706] R=3,C=64,K=33,S=3,X=55,Y=55 || L2:[sp=Y,55] S=3,C=1,Y=55,R=3,X=3,K=1",-4043.0,-1180.13,1,X|Y,2
K,706,K,33,S,3,X,31,Y,55,R,3,C,32,X,11,Y,55,K,1,X,1,C,3,S,3,R,3,"L1:[sp=K,706] K=33,S=3,X=31,Y=55,R=3,C=32 || L2:[sp=X,11] Y=55,K=1,X=1,C=3,S=3,R=3",-4249.0,-1242.04,1,K|X,2
C,706,K,47,R,3,Y,55,X,55,S,3,C,26,C,19,K,1,S,3,Y,25,R,3,C,1,X,1,"L1:[sp=C,706] K=47,R=3,Y=55,X=55,S=3,C=26 || L2:[sp=C,19] K=1,S=3,Y=25,R=3,C=1,X=1",-4611.0,-1249.16,1,C|C,2
C,706,X,55,R,3,Y,55,K,47,S,3,C,26,C,19,K,1,S,3,Y,25,R,3,C,1,X,1,"L1:[sp=C,706] X=55,R=3,Y=55,K=47,S=3,C=26 || L2:[sp=C,19] K=1,S=3,Y=25,R=3,C=1,X=1",-4611.0,-1249.16,1,C|C,2
C,706,K,47,R,3,Y,55,X,55,S,3,C,26,C,19,K,1,X,1,Y,25,R,3,C,1,S,3,"L1:[sp=C,706] K=47,R=3,Y=55,X=55,S=3,C=26 || L2:[sp=C,19] K=1,X=1,Y=25,R=3,C=1,S=3",-4611.0,-1249.16,1,C|C,2
C,706,X,55,R,3,C,26,K,47,S,3,Y,55,C,19,K,1,S,3,Y,25,R,3,C,1,X,1,"L1:[sp=C,706] X=55,R=3,C=26,K=47,S=3,Y=55 || L2:[sp=C,19] K=1,S=3,Y=25,R=3,C=1,X=1",-4611.0,-1249.16,1,C|C,2
C,706,K,47,R,3,Y,55,X,55,S,3,C,26,C,19,K,7,S,3,Y,25,R,3,C,1,X,1,"L1:[sp=C,706] K=47,R=3,Y=55,X=55,S=3,C=26 || L2:[sp=C,19] K=7,S=3,Y=25,R=3,C=1,X=1",-4755.0,-1249.16,1,C|C,2
C,706,X,13,C,17,K,33,R,3,Y,55,S,3,K,14,X,1,Y,55,C,1,R,3,K,1,S,3,"L1:[sp=C,706] X=13,C=17,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] X=1,Y=55,C=1,R=3,K=1,S=3",-5419.0,-1508.58,1,C|K,2
C,706,X,48,S,3,K,33,Y,55,R,3,C,54,C,19,Y,55,K,1,X,1,C,2,R,3,S,3,"L1:[sp=C,706] X=48,S=3,K=33,Y=55,R=3,C=54 || L2:[sp=C,19] Y=55,K=1,X=1,C=2,R=3,S=3",-6841.0,-1273.0,1,C|C,2
C,706,Y,55,S,3,K,47,C,19,R,3,X,55,C,19,K,1,S,3,Y,21,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,C=19,R=3,X=55 || L2:[sp=C,19] K=1,S=3,Y=21,R=3,C=1,X=1",-6915.0,-1249.16,1,C|C,2
C,706,Y,55,R,3,K,33,X,55,S,3,C,19,C,19,Y,25,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,R=3,K=33,X=55,S=3,C=19 || L2:[sp=C,19] Y=25,K=1,X=17,C=1,R=3,S=3",-6915.0,-1180.13,1,C|C,2
C,706,K,33,S,3,Y,55,X,55,R,3,C,4,C,19,Y,10,K,1,C,3,X,1,R,3,S,3,"L1:[sp=C,706] K=33,S=3,Y=55,X=55,R=3,C=4 || L2:[sp=C,19] Y=10,K=1,C=3,X=1,R=3,S=3",-6915.0,-1175.05,1,C|C,2
C,706,C,4,S,3,K,33,X,55,R,3,Y,55,C,19,Y,50,K,1,X,1,R,3,C,3,S,3,"L1:[sp=C,706] C=4,S=3,K=33,X=55,R=3,Y=55 || L2:[sp=C,19] Y=50,K=1,X=1,R=3,C=3,S=3",-6915.0,-1180.13,1,C|C,2
X,706,Y,55,S,3,K,33,R,3,C,35,X,55,C,42,S,3,Y,2,R,3,C,1,X,3,K,1,"L1:[sp=X,706] Y=55,S=3,K=33,R=3,C=35,X=55 || L2:[sp=C,42] S=3,Y=2,R=3,C=1,X=3,K=1",-6917.0,-1195.83,1,X|C,2
X,706,X,28,C,37,K,33,R,3,Y,55,S,3,K,14,R,3,C,1,Y,55,K,2,X,1,S,3,"L1:[sp=X,706] X=28,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] R=3,C=1,Y=55,K=2,X=1,S=3",-7097.0,-1193.79,1,X|K,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,19,C,19,Y,5,K,10,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] Y=5,K=10,X=17,C=1,R=3,S=3",-7131.0,-1180.13,1,C|C,2
X,706,Y,55,X,55,K,33,R,3,C,35,S,3,C,42,S,3,Y,52,R,3,C,1,X,17,K,28,"L1:[sp=X,706] Y=55,X=55,K=33,R=3,C=35,S=3 || L2:[sp=C,42] S=3,Y=52,R=3,C=1,X=17,K=28",-7133.0,-1195.83,1,X|C,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,14,X,5,C,2,S,3,Y,55,R,3,K,1,X,55,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=14 || L2:[sp=X,5] C=2,S=3,Y=55,R=3,K=1,X=55",-8067.0,-1180.13,1,C|X,2
C,706,Y,55,S,3,K,40,R,3,X,55,C,3,C,19,S,3,K,21,Y,42,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=40,R=3,X=55,C=3 || L2:[sp=C,19] S=3,K=21,Y=42,R=3,C=1,X=1",-8643.0,-1214.65,1,C|C,2
X,706,X,55,C,37,K,38,R,3,Y,55,S,3,K,14,K,1,C,1,Y,51,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=38,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=51,R=3,X=1,S=3",-8645.0,-1234.38,1,X|K,2
C,706,C,23,S,3,X,10,R,3,K,33,Y,55,X,11,R,3,X,1,Y,55,K,1,C,1,S,3,"L1:[sp=C,706] C=23,S=3,X=10,R=3,K=33,Y=55 || L2:[sp=X,11] R=3,X=1,Y=55,K=1,C=1,S=3",-8725.0,-1588.57,1,C|X,2
C,706,Y,55,S,3,K,44,R,3,X,55,C,3,C,19,S,3,K,39,Y,52,X,44,C,1,R,3,"L1:[sp=C,706] Y=55,S=3,K=44,R=3,X=55,C=3 || L2:[sp=C,19] S=3,K=39,Y=52,X=44,C=1,R=3",-8823.0,-1234.37,1,C|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,17,Y,17,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=17 || L2:[sp=Y,17] X=1,S=3,Y=1,R=3,C=1,K=1",-9795.0,-1249.16,1,C|Y,2
C,706,K,47,S,3,Y,55,R,3,X,55,C,17,Y,17,X,1,S,3,Y,1,C,1,R,3,K,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=55,C=17 || L2:[sp=Y,17] X=1,S=3,Y=1,C=1,R=3,K=1",-9795.0,-1249.16,1,C|Y,2
C,706,K,12,S,3,Y,55,R,3,X,55,C,17,Y,17,X,1,S,3,Y,1,C,1,R,3,K,1,"L1:[sp=C,706] K=12,S=3,Y=55,R=3,X=55,C=17 || L2:[sp=Y,17] X=1,S=3,Y=1,C=1,R=3,K=1",-9799.0,-1194.92,1,C|Y,2
K,706,Y,55,S,3,K,47,X,36,R,3,C,19,C,19,Y,55,S,3,K,1,C,1,R,3,X,1,"L1:[sp=K,706] Y=55,S=3,K=47,X=36,R=3,C=19 || L2:[sp=C,19] Y=55,S=3,K=1,C=1,R=3,X=1",-10081.0,-1310.32,1,K|C,2
C,706,K,35,S,3,Y,55,X,45,R,3,C,39,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=35,S=3,Y=55,X=45,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-10333.0,-1212.18,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,52,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=52,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-10333.0,-1277.1,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,34,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=34,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-10333.0,-1262.31,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,C,39,X,52,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,C=39,X=52 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-10333.0,-1277.1,1,C|C,2
C,706,S,3,C,19,Y,55,K,37,R,3,X,55,C,11,X,1,S,3,R,3,Y,9,C,1,K,1,"L1:[sp=C,706] S=3,C=19,Y=55,K=37,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=9,C=1,K=1",-10371.0,-1199.85,1,C|C,2
X,706,Y,55,C,42,K,33,R,3,X,55,S,3,C,42,S,3,C,1,Y,15,R,3,X,1,K,1,"L1:[sp=X,706] Y=55,C=42,K=33,R=3,X=55,S=3 || L2:[sp=C,42] S=3,C=1,Y=15,R=3,X=1,K=1",-10373.0,-1231.34,1,X|C,2
X,706,C,25,S,3,K,33,Y,55,X,55,R,3,K,11,R,3,X,17,Y,53,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,K=33,Y=55,X=55,R=3 || L2:[sp=K,11] R=3,X=17,Y=53,K=1,C=1,S=3",-10375.0,-1208.69,1,X|K,2
X,706,Y,55,C,25,K,33,R,3,X,55,S,3,C,42,S,3,C,1,R,3,Y,2,X,17,K,1,"L1:[sp=X,706] Y=55,C=25,K=33,R=3,X=55,S=3 || L2:[sp=C,42] S=3,C=1,R=3,Y=2,X=17,K=1",-10375.0,-1208.69,1,X|C,2
C,706,Y,55,S,3,K,24,X,19,R,3,C,14,X,5,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=24,X=19,R=3,C=14 || L2:[sp=X,5] K=1,S=3,Y=55,R=3,C=1,X=1",-10672.0,-1216.56,1,C|X,2
C,706,Y,55,S,3,K,47,X,55,R,3,C,3,C,19,K,1,R,3,Y,34,S,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=55,R=3,C=3 || L2:[sp=C,19] K=1,R=3,Y=34,S=3,C=1,X=1",-11523.0,-1249.16,1,C|C,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,19,K,11,Y,25,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=19 || L2:[sp=K,11] Y=25,K=1,X=17,C=1,R=3,S=3",-12315.0,-1180.13,1,C|K,2
K,706,K,47,S,3,Y,55,R,3,X,46,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=K,706] K=47,S=3,Y=55,R=3,X=46,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-12655.0,-1307.79,1,K|C,2
K,706,K,47,S,3,Y,55,R,3,X,35,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=K,706] K=47,S=3,Y=55,R=3,X=35,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-12655.0,-1300.44,1,K|C,2
K,706,S,3,C,55,Y,55,K,40,R,3,X,55,C,11,X,1,S,3,K,1,Y,6,C,1,R,3,"L1:[sp=K,706] S=3,C=55,Y=55,K=40,R=3,X=55 || L2:[sp=C,11] X=1,S=3,K=1,Y=6,C=1,R=3",-12963.0,-1289.08,1,K|C,2
C,706,Y,55,S,3,K,32,R,3,X,55,C,14,C,19,S,3,K,1,Y,31,R,3,C,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=32,R=3,X=55,C=14 || L2:[sp=C,19] S=3,K=1,Y=31,R=3,C=1,X=1",-13251.0,-1175.2,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,52,C,39,C,1,K,1,S,3,Y,55,R,3,C,11,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=52,C=39 || L2:[sp=C,1] K=1,S=3,Y=55,R=3,C=11,X=1",-13429.0,-1277.1,1,C|C,2
C,706,X,5,C,43,K,59,R,3,Y,55,S,3,K,14,K,1,C,1,S,3,R,3,X,1,Y,55,"L1:[sp=C,706] X=5,C=43,K=59,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,S=3,R=3,X=1,Y=55",-13735.0,-2763.22,1,C|K,2
C,706,K,64,S,3,X,55,Y,55,R,3,C,4,X,11,C,3,K,1,Y,16,X,1,S,3,R,3,"L1:[sp=C,706] K=64,S=3,X=55,Y=55,R=3,C=4 || L2:[sp=X,11] C=3,K=1,Y=16,X=1,S=3,R=3",-13826.0,-1175.2,1,C|X,2
X,706,Y,55,X,55,K,33,R,3,C,35,S,3,C,42,S,3,Y,5,R,3,C,1,X,3,K,1,"L1:[sp=X,706] Y=55,X=55,K=33,R=3,C=35,S=3 || L2:[sp=C,42] S=3,Y=5,R=3,C=1,X=3,K=1",-13829.0,-1195.83,1,X|C,2
C,706,Y,55,S,3,K,48,R,3,X,55,C,3,C,19,S,3,K,47,Y,52,R,3,C,1,X,38,"L1:[sp=C,706] Y=55,S=3,K=48,R=3,X=55,C=3 || L2:[sp=C,19] S=3,K=47,Y=52,R=3,C=1,X=38",-14115.0,-1254.09,1,C|C,2
C,706,Y,55,C,10,K,22,R,3,X,55,S,3,C,42,R,3,C,1,Y,45,S,3,X,3,K,1,"L1:[sp=C,706] Y=55,C=10,K=22,R=3,X=55,S=3 || L2:[sp=C,42] R=3,C=1,Y=45,S=3,X=3,K=1",-15556.0,-1180.13,1,C|C,2
C,706,X,55,S,3,K,42,R,3,Y,55,C,14,K,14,K,1,S,3,Y,28,R,3,X,1,C,1,"L1:[sp=C,706] X=55,S=3,K=42,R=3,Y=55,C=14 || L2:[sp=K,14] K=1,S=3,Y=28,R=3,X=1,C=1",-16383.0,-1224.51,1,C|K,2
C,706,S,3,C,55,Y,55,K,35,R,3,X,13,C,11,X,1,R,3,Y,55,S,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=35,R=3,X=13 || L2:[sp=C,11] X=1,R=3,Y=55,S=3,C=1,K=1",-17191.0,-1207.25,1,C|C,2
C,706,S,3,C,55,X,13,K,47,R,3,Y,55,C,11,X,1,R,3,Y,55,S,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,X=13,K=47,R=3,Y=55 || L2:[sp=C,11] X=1,R=3,Y=55,S=3,C=1,K=1",-17191.0,-1715.68,1,C|C,2
C,706,X,55,S,3,R,3,K,31,Y,55,C,14,K,14,C,1,S,3,Y,33,R,3,X,1,K,1,"L1:[sp=C,706] X=55,S=3,R=3,K=31,Y=55,C=14 || L2:[sp=K,14] C=1,S=3,Y=33,R=3,X=1,K=1",-18526.0,-1246.7,1,C|K,2
K,706,K,33,S,3,Y,55,X,43,R,3,C,6,C,19,Y,55,K,1,X,1,C,1,R,3,S,3,"L1:[sp=K,706] K=33,S=3,Y=55,X=43,R=3,C=6 || L2:[sp=C,19] Y=55,K=1,X=1,C=1,R=3,S=3",-19405.0,-1190.21,1,K|C,2
C,706,K,47,S,3,Y,16,X,55,R,3,C,17,K,47,R,3,S,3,K,1,X,1,C,1,Y,16,"L1:[sp=C,706] K=47,S=3,Y=16,X=55,R=3,C=17 || L2:[sp=K,47] R=3,S=3,K=1,X=1,C=1,Y=16",-19593.0,-1265.05,1,C|K,2
C,706,X,24,R,3,K,33,S,3,Y,55,C,63,X,11,K,1,S,3,Y,55,R,3,C,1,X,2,"L1:[sp=C,706] X=24,R=3,K=33,S=3,Y=55,C=63 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=2",-20053.0,-1347.78,1,C|X,2
C,706,Y,16,S,3,K,44,R,3,X,55,C,3,C,19,S,3,K,21,Y,7,X,1,C,1,R,3,"L1:[sp=C,706] Y=16,S=3,K=44,R=3,X=55,C=3 || L2:[sp=C,19] S=3,K=21,Y=7,X=1,C=1,R=3",-20709.0,-1562.55,1,C|C,2
X,706,X,55,C,37,K,33,S,3,Y,55,R,3,K,14,K,1,C,1,Y,8,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=33,S=3,Y=55,R=3 || L2:[sp=K,14] K=1,C=1,Y=8,R=3,X=1,S=3",-20741.0,-1205.87,1,X|K,2
K,706,X,55,C,48,Y,55,K,14,R,3,S,3,K,7,X,1,S,3,R,3,Y,35,C,4,K,1,"L1:[sp=K,706] X=55,C=48,Y=55,K=14,R=3,S=3 || L2:[sp=K,7] X=1,S=3,R=3,Y=35,C=4,K=1",-21891.0,-1254.5,1,K|K,2
C,758,Y,56,S,3,C,52,X,17,R,3,K,37,C,52,X,12,C,1,R,3,Y,1,S,3,K,29,"L1:[sp=C,758] Y=56,S=3,C=52,X=17,R=3,K=37 || L2:[sp=C,52] X=12,C=1,R=3,Y=1,S=3,K=29",-22689.0,-1443.39,1,C|C,2
C,758,Y,56,S,3,C,52,X,17,R,3,K,37,C,52,Y,1,C,1,R,3,S,3,X,12,K,29,"L1:[sp=C,758] Y=56,S=3,C=52,X=17,R=3,K=37 || L2:[sp=C,52] Y=1,C=1,R=3,S=3,X=12,K=29",-22689.0,-1443.39,1,C|C,2
C,758,Y,55,S,3,C,52,X,17,R,3,K,37,C,52,X,12,C,1,R,3,K,29,S,3,Y,1,"L1:[sp=C,758] Y=55,S=3,C=52,X=17,R=3,K=37 || L2:[sp=C,52] X=12,C=1,R=3,K=29,S=3,Y=1",-22689.0,-1477.35,1,C|C,2
C,758,Y,56,S,3,C,18,X,17,R,3,K,37,C,52,X,12,C,1,R,3,Y,1,S,3,K,29,"L1:[sp=C,758] Y=56,S=3,C=18,X=17,R=3,K=37 || L2:[sp=C,52] X=12,C=1,R=3,Y=1,S=3,K=29",-22689.0,-1443.39,1,C|C,2
K,706,K,63,S,3,Y,55,C,19,X,27,R,3,C,13,K,1,S,3,Y,55,C,1,R,3,X,1,"L1:[sp=K,706] K=63,S=3,Y=55,C=19,X=27,R=3 || L2:[sp=C,13] K=1,S=3,Y=55,C=1,R=3,X=1",-23743.0,-1163.28,1,K|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,39,C,19,K,1,S,3,Y,40,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=40,R=3,C=1,X=1",-24195.0,-1249.16,1,C|C,2
C,706,Y,55,S,3,K,56,X,55,R,3,C,4,C,19,Y,20,K,1,X,1,R,3,C,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=56,X=55,R=3,C=4 || L2:[sp=C,19] Y=20,K=1,X=1,R=3,C=3,S=3",-24195.0,-1284.91,1,C|C,2
K,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,13,C,1,R,3,X,16,"L1:[sp=K,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=13,C=1,R=3,X=16",-25383.0,-1210.05,1,K|C,2
C,706,K,33,S,3,Y,55,X,55,R,3,C,4,C,19,Y,39,K,1,X,1,C,3,R,3,S,3,"L1:[sp=C,706] K=33,S=3,Y=55,X=55,R=3,C=4 || L2:[sp=C,19] Y=39,K=1,X=1,C=3,R=3,S=3",-25923.0,-1175.05,1,C|C,2
