L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,32,K,23,Y,193,C,1,S,4,R,7,X,2,Y,40,S,1,R,1,C,1,X,2,K,21,Y,1,"L1:[sp=X,32] K=23,Y=193,C=1,S=4,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,X=2,K=21,Y=1",-5928049.0,-163324000.0,1,X|Y,1
X,23,X,1,K,7,Y,76,S,1,R,1,C,1,K,4,Y,1,C,1,R,1,X,1,S,1,K,3,"L1:[sp=X,23] X=1,K=7,Y=76,S=1,R=1,C=1 || L2:[sp=K,4] Y=1,C=1,R=1,X=1,S=1,K=3",-5953501.0,-163323000.0,1,X|K,1
X,32,S,1,C,1,R,5,Y,50,K,12,X,2,Y,40,X,2,C,1,R,1,Y,2,K,12,S,1,"L1:[sp=X,32] S=1,C=1,R=5,Y=50,K=12,X=2 || L2:[sp=Y,40] X=2,C=1,R=1,Y=2,K=12,S=1",-5962321.0,-163323000.0,1,X|Y,1
X,32,S,1,C,1,R,5,K,12,Y,50,X,2,Y,40,X,2,C,1,R,1,Y,2,K,12,S,1,"L1:[sp=X,32] S=1,C=1,R=5,K=12,Y=50,X=2 || L2:[sp=Y,40] X=2,C=1,R=1,Y=2,K=12,S=1",-5962321.0,-163323000.0,1,X|Y,1
C,32,C,1,K,40,Y,206,S,1,R,4,X,2,Y,40,K,22,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] C=1,K=40,Y=206,S=1,R=4,X=2 || L2:[sp=Y,40] K=22,R=1,C=1,Y=1,X=2,S=1",-6152833.0,-163323000.0,1,C|Y,1
C,32,S,1,K,40,Y,206,C,1,R,4,X,2,Y,40,K,22,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=1,K=40,Y=206,C=1,R=4,X=2 || L2:[sp=Y,40] K=22,R=1,C=1,Y=1,X=2,S=1",-6152833.0,-163323000.0,1,C|Y,1
X,32,C,1,Y,73,X,2,K,63,R,2,S,3,Y,40,C,1,R,1,X,1,Y,1,K,21,S,3,"L1:[sp=X,32] C=1,Y=73,X=2,K=63,R=2,S=3 || L2:[sp=Y,40] C=1,R=1,X=1,Y=1,K=21,S=3",-6231457.0,-163324000.0,1,X|Y,1
X,23,Y,122,C,2,R,3,S,1,X,1,K,2,X,2,C,1,K,1,X,1,S,1,R,2,Y,1,"L1:[sp=X,23] Y=122,C=2,R=3,S=1,X=1,K=2 || L2:[sp=X,2] C=1,K=1,X=1,S=1,R=2,Y=1",-6330241.0,-163323000.0,1,X|X,1
C,32,K,26,Y,170,S,1,X,2,C,1,R,5,Y,28,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=170,S=1,X=2,C=1,R=5 || L2:[sp=Y,28] X=2,R=1,Y=1,S=1,C=1,K=7",-6331585.0,-163323000.0,1,C|Y,1
C,32,K,26,Y,50,S,1,R,5,C,1,X,2,Y,40,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=50,S=1,R=5,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,Y=1,S=1,C=1,K=7",-6345697.0,-163323000.0,1,C|Y,1
C,32,K,26,Y,50,S,1,X,2,C,1,R,5,Y,40,X,2,R,1,Y,1,S,1,C,1,K,4,"L1:[sp=C,32] K=26,Y=50,S=1,X=2,C=1,R=5 || L2:[sp=Y,40] X=2,R=1,Y=1,S=1,C=1,K=4",-6345697.0,-163323000.0,1,C|Y,1
C,32,X,2,Y,50,S,1,R,5,C,1,K,26,Y,50,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] X=2,Y=50,S=1,R=5,C=1,K=26 || L2:[sp=Y,50] X=2,R=1,Y=1,S=1,C=1,K=7",-6345697.0,-163323000.0,1,C|Y,1
C,32,K,26,S,1,Y,50,C,1,R,4,X,2,Y,40,X,1,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,S=1,Y=50,C=1,R=4,X=2 || L2:[sp=Y,40] X=1,R=1,Y=1,S=1,C=1,K=7",-6345697.0,-163323000.0,1,C|Y,1
C,32,K,9,C,1,Y,30,S,1,R,7,X,2,Y,40,S,1,R,1,C,1,Y,1,X,2,K,9,"L1:[sp=C,32] K=9,C=1,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=2,K=9",-6372353.0,-163323000.0,1,C|Y,1
C,32,K,9,C,1,Y,30,S,1,R,7,X,2,Y,40,S,1,R,4,C,1,Y,1,X,2,K,9,"L1:[sp=C,32] K=9,C=1,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=4,C=1,Y=1,X=2,K=9",-6372353.0,-163323000.0,1,C|Y,1
C,32,K,54,Y,50,S,1,R,4,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=54,Y=50,S=1,R=4,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-6535425.0,-163323000.0,1,C|Y,1
C,32,K,54,Y,50,S,1,R,5,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=54,Y=50,S=1,R=5,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-6535425.0,-163323000.0,1,C|Y,1
X,32,K,9,R,7,Y,20,S,1,C,2,X,2,Y,40,S,1,R,1,C,1,X,2,Y,1,K,9,"L1:[sp=X,32] K=9,R=7,Y=20,S=1,C=2,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,X=2,Y=1,K=9",-6554241.0,-163323000.0,1,X|Y,1
Y,23,K,28,Y,118,R,4,C,2,X,1,S,1,Y,79,X,1,C,1,Y,3,S,1,R,2,K,23,"L1:[sp=Y,23] K=28,Y=118,R=4,C=2,X=1,S=1 || L2:[sp=Y,79] X=1,C=1,Y=3,S=1,R=2,K=23",-6905473.0,-163323000.0,1,Y|Y,1
Y,32,Y,8,R,1,S,3,X,7,K,63,C,1,K,40,C,1,R,1,X,1,Y,7,S,1,K,1,"L1:[sp=Y,32] Y=8,R=1,S=3,X=7,K=63,C=1 || L2:[sp=K,40] C=1,R=1,X=1,Y=7,S=1,K=1",-7091281.0,-163323000.0,1,Y|K,1
X,32,K,23,Y,73,C,1,R,7,S,5,X,2,Y,40,K,21,R,1,C,1,X,2,Y,1,S,1,"L1:[sp=X,32] K=23,Y=73,C=1,R=7,S=5,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,X=2,Y=1,S=1",-7113961.0,-163323000.0,1,X|Y,1
X,32,S,3,X,2,C,1,Y,73,K,12,R,7,Y,40,K,12,C,1,R,3,Y,1,X,2,S,1,"L1:[sp=X,32] S=3,X=2,C=1,Y=73,K=12,R=7 || L2:[sp=Y,40] K=12,C=1,R=3,Y=1,X=2,S=1",-7116985.0,-163323000.0,1,X|Y,1
X,32,S,3,X,2,C,1,Y,73,K,12,R,7,Y,40,K,12,C,1,R,3,Y,1,X,1,S,1,"L1:[sp=X,32] S=3,X=2,C=1,Y=73,K=12,R=7 || L2:[sp=Y,40] K=12,C=1,R=3,Y=1,X=1,S=1",-7116985.0,-163323000.0,1,X|Y,1
K,32,X,7,Y,8,K,2,C,3,R,5,S,1,C,3,C,1,R,1,X,1,Y,1,S,1,K,2,"L1:[sp=K,32] X=7,Y=8,K=2,C=3,R=5,S=1 || L2:[sp=C,3] C=1,R=1,X=1,Y=1,S=1,K=2",-7300609.0,-163323000.0,1,K|C,1
X,32,S,3,C,2,X,2,K,23,Y,73,R,4,Y,40,K,21,R,1,C,2,Y,1,X,2,S,1,"L1:[sp=X,32] S=3,C=2,X=2,K=23,Y=73,R=4 || L2:[sp=Y,40] K=21,R=1,C=2,Y=1,X=2,S=1",-7379905.0,-163323000.0,1,X|Y,1
C,32,K,30,C,1,Y,30,S,2,R,1,X,42,Y,40,Y,1,R,1,C,1,S,2,X,1,K,16,"L1:[sp=C,32] K=30,C=1,Y=30,S=2,R=1,X=42 || L2:[sp=Y,40] Y=1,R=1,C=1,S=2,X=1,K=16",-7396929.0,-163324000.0,1,C|Y,1
C,32,X,2,Y,50,S,1,R,5,C,1,K,34,Y,50,X,2,R,1,Y,2,S,1,C,1,K,7,"L1:[sp=C,32] X=2,Y=50,S=1,R=5,C=1,K=34 || L2:[sp=Y,50] X=2,R=1,Y=2,S=1,C=1,K=7",-7479361.0,-163323000.0,1,C|Y,1
X,69,S,2,R,1,K,1,X,73,C,1,Y,1,X,36,X,1,C,1,Y,1,R,1,K,1,S,1,"L1:[sp=X,69] S=2,R=1,K=1,X=73,C=1,Y=1 || L2:[sp=X,36] X=1,C=1,Y=1,R=1,K=1,S=1",-7526401.0,-163323000.0,1,X|X,1
C,32,R,2,S,2,Y,217,C,1,K,11,X,2,Y,40,X,1,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] R=2,S=2,Y=217,C=1,K=11,X=2 || L2:[sp=Y,40] X=1,R=1,Y=1,S=1,C=1,K=7",-7605235.0,-163323000.0,1,C|Y,1
Y,32,S,4,X,20,Y,8,C,3,R,1,K,3,X,3,X,2,R,1,C,1,Y,8,S,3,K,2,"L1:[sp=Y,32] S=4,X=20,Y=8,C=3,R=1,K=3 || L2:[sp=X,3] X=2,R=1,C=1,Y=8,S=3,K=2",-7680625.0,-163324000.0,1,Y|X,1
X,69,Y,13,R,4,S,1,X,205,C,2,K,1,X,73,K,1,C,1,Y,1,R,1,X,1,S,1,"L1:[sp=X,69] Y=13,R=4,S=1,X=205,C=2,K=1 || L2:[sp=X,73] K=1,C=1,Y=1,R=1,X=1,S=1",-7707393.0,-163323000.0,1,X|X,1
X,69,Y,13,R,4,S,1,X,102,C,2,K,1,X,73,K,1,C,1,Y,1,R,1,X,1,S,1,"L1:[sp=X,69] Y=13,R=4,S=1,X=102,C=2,K=1 || L2:[sp=X,73] K=1,C=1,Y=1,R=1,X=1,S=1",-7737857.0,-163323000.0,1,X|X,1
C,32,S,4,Y,193,C,1,K,23,R,7,X,2,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=4,Y=193,C=1,K=23,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-7819381.0,-163323000.0,1,C|Y,1
X,32,X,7,S,3,Y,8,C,3,R,3,K,3,C,3,X,2,R,1,C,1,Y,4,S,1,K,2,"L1:[sp=X,32] X=7,S=3,Y=8,C=3,R=3,K=3 || L2:[sp=C,3] X=2,R=1,C=1,Y=4,S=1,K=2",-7851817.0,-163323000.0,1,X|C,1
X,32,S,6,Y,73,C,3,K,44,X,2,R,7,Y,40,K,21,C,1,R,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=6,Y=73,C=3,K=44,X=2,R=7 || L2:[sp=Y,40] K=21,C=1,R=1,Y=1,X=2,S=1",-7911877.0,-163324000.0,1,X|Y,1
Y,32,C,1,R,5,Y,8,K,63,X,7,S,1,K,40,C,1,R,5,X,1,Y,1,K,1,S,1,"L1:[sp=Y,32] C=1,R=5,Y=8,K=63,X=7,S=1 || L2:[sp=K,40] C=1,R=5,X=1,Y=1,K=1,S=1",-7921537.0,-163323000.0,1,Y|K,1
Y,32,C,1,R,5,Y,8,X,7,K,63,S,1,K,40,C,1,R,5,X,1,Y,7,S,1,K,1,"L1:[sp=Y,32] C=1,R=5,Y=8,X=7,K=63,S=1 || L2:[sp=K,40] C=1,R=5,X=1,Y=7,S=1,K=1",-7921537.0,-163323000.0,1,Y|K,1
Y,32,X,2,C,1,K,51,S,1,Y,3,R,2,K,3,S,1,X,2,Y,1,R,1,K,10,C,1,"L1:[sp=Y,32] X=2,C=1,K=51,S=1,Y=3,R=2 || L2:[sp=K,3] S=1,X=2,Y=1,R=1,K=10,C=1",-7940353.0,-163323000.0,1,Y|K,1
Y,32,K,51,X,2,R,1,Y,73,S,3,C,1,Y,40,X,1,C,1,R,1,Y,1,K,10,S,1,"L1:[sp=Y,32] K=51,X=2,R=1,Y=73,S=3,C=1 || L2:[sp=Y,40] X=1,C=1,R=1,Y=1,K=10,S=1",-8107219.0,-163323000.0,1,Y|Y,1
Y,23,Y,23,C,2,X,1,R,2,K,43,S,6,Y,12,R,1,Y,1,C,1,S,5,X,1,K,23,"L1:[sp=Y,23] Y=23,C=2,X=1,R=2,K=43,S=6 || L2:[sp=Y,12] R=1,Y=1,C=1,S=5,X=1,K=23",-8119645.0,-163324000.0,1,Y|Y,1
Y,23,Y,113,C,3,S,1,R,6,X,1,K,28,Y,113,X,1,R,3,S,1,Y,1,C,1,K,2,"L1:[sp=Y,23] Y=113,C=3,S=1,R=6,X=1,K=28 || L2:[sp=Y,113] X=1,R=3,S=1,Y=1,C=1,K=2",-8147329.0,-163323000.0,1,Y|Y,1
X,69,Y,13,R,5,S,1,X,205,C,2,K,1,X,73,X,1,Y,1,C,1,R,1,K,1,S,1,"L1:[sp=X,69] Y=13,R=5,S=1,X=205,C=2,K=1 || L2:[sp=X,73] X=1,Y=1,C=1,R=1,K=1,S=1",-8158977.0,-163323000.0,1,X|X,1
Y,32,X,2,R,2,K,51,Y,124,C,3,S,1,Y,40,X,1,Y,1,R,1,S,1,K,10,C,1,"L1:[sp=Y,32] X=2,R=2,K=51,Y=124,C=3,S=1 || L2:[sp=Y,40] X=1,Y=1,R=1,S=1,K=10,C=1",-8172417.0,-163323000.0,1,Y|Y,1
Y,32,X,2,R,2,C,3,Y,124,K,51,S,1,Y,40,X,1,Y,1,R,1,S,1,K,10,C,1,"L1:[sp=Y,32] X=2,R=2,C=3,Y=124,K=51,S=1 || L2:[sp=Y,40] X=1,Y=1,R=1,S=1,K=10,C=1",-8172417.0,-163323000.0,1,Y|Y,1
Y,32,X,2,R,2,C,1,Y,124,S,1,K,51,Y,40,X,1,C,1,R,1,S,1,K,10,Y,1,"L1:[sp=Y,32] X=2,R=2,C=1,Y=124,S=1,K=51 || L2:[sp=Y,40] X=1,C=1,R=1,S=1,K=10,Y=1",-8184961.0,-163323000.0,1,Y|Y,1
Y,32,X,2,R,2,S,1,Y,124,C,1,K,51,Y,40,X,1,C,1,R,1,S,1,K,10,Y,1,"L1:[sp=Y,32] X=2,R=2,S=1,Y=124,C=1,K=51 || L2:[sp=Y,40] X=1,C=1,R=1,S=1,K=10,Y=1",-8184961.0,-163323000.0,1,Y|Y,1
Y,32,X,2,C,3,Y,183,R,5,K,63,S,1,Y,84,C,1,R,1,X,1,Y,1,K,21,S,1,"L1:[sp=Y,32] X=2,C=3,Y=183,R=5,K=63,S=1 || L2:[sp=Y,84] C=1,R=1,X=1,Y=1,K=21,S=1",-8300993.0,-163323000.0,1,Y|Y,1
Y,32,C,3,S,1,Y,8,K,63,X,7,R,5,K,40,C,1,S,1,R,1,Y,1,K,1,X,1,"L1:[sp=Y,32] C=3,S=1,Y=8,K=63,X=7,R=5 || L2:[sp=K,40] C=1,S=1,R=1,Y=1,K=1,X=1",-8304129.0,-163323000.0,1,Y|K,1
Y,32,X,7,R,5,S,1,C,2,K,63,Y,8,K,40,C,1,R,2,X,1,Y,7,S,1,K,1,"L1:[sp=Y,32] X=7,R=5,S=1,C=2,K=63,Y=8 || L2:[sp=K,40] C=1,R=2,X=1,Y=7,S=1,K=1",-8310401.0,-163323000.0,1,Y|K,1
Y,32,C,1,R,5,Y,8,K,63,X,7,S,1,K,40,C,1,R,1,X,1,Y,1,K,1,S,1,"L1:[sp=Y,32] C=1,R=5,Y=8,K=63,X=7,S=1 || L2:[sp=K,40] C=1,R=1,X=1,Y=1,K=1,S=1",-8316673.0,-163323000.0,1,Y|K,1
K,32,X,2,S,1,R,2,C,3,Y,124,K,51,Y,51,X,2,S,1,Y,1,R,1,K,5,C,2,"L1:[sp=K,32] X=2,S=1,R=2,C=3,Y=124,K=51 || L2:[sp=Y,51] X=2,S=1,Y=1,R=1,K=5,C=2",-8402913.0,-163323000.0,1,K|Y,1
X,69,Y,1,R,1,S,1,X,73,C,1,K,1,X,73,X,1,Y,1,C,1,R,1,K,1,S,1,"L1:[sp=X,69] Y=1,R=1,S=1,X=73,C=1,K=1 || L2:[sp=X,73] X=1,Y=1,C=1,R=1,K=1,S=1",-8429569.0,-163323000.0,1,X|X,1
X,69,S,1,R,1,Y,1,X,73,C,1,K,1,X,73,X,1,Y,1,C,1,R,1,K,1,S,1,"L1:[sp=X,69] S=1,R=1,Y=1,X=73,C=1,K=1 || L2:[sp=X,73] X=1,Y=1,C=1,R=1,K=1,S=1",-8429569.0,-163323000.0,1,X|X,1
Y,127,X,1,Y,1,R,1,K,1,S,1,C,1,C,1,X,1,Y,1,R,1,K,1,S,1,C,1,"L1:[sp=Y,127] X=1,Y=1,R=1,K=1,S=1,C=1 || L2:[sp=C,1] X=1,Y=1,R=1,K=1,S=1,C=1",-8429569.0,-163323000.0,1,Y|C,1
Y,32,X,2,C,2,K,52,Y,124,R,2,S,1,Y,40,X,1,Y,1,R,1,S,1,K,10,C,1,"L1:[sp=Y,32] X=2,C=2,K=52,Y=124,R=2,S=1 || L2:[sp=Y,40] X=1,Y=1,R=1,S=1,K=10,C=1",-8442113.0,-163323000.0,1,Y|Y,1
X,69,Y,13,R,1,S,7,X,205,C,2,K,1,X,73,K,1,Y,1,C,2,R,1,X,1,S,1,"L1:[sp=X,69] Y=13,R=1,S=7,X=205,C=2,K=1 || L2:[sp=X,73] K=1,Y=1,C=2,R=1,X=1,S=1",-8445697.0,-163323000.0,1,X|X,1
X,32,K,8,Y,30,S,1,C,1,R,7,X,2,Y,40,K,8,R,1,C,1,Y,2,X,2,S,1,"L1:[sp=X,32] K=8,Y=30,S=1,C=1,R=7,X=2 || L2:[sp=Y,40] K=8,R=1,C=1,Y=2,X=2,S=1",-8467201.0,-163323000.0,1,X|Y,1
X,32,X,2,Y,94,K,2,C,3,R,3,S,1,K,3,C,1,R,2,X,2,Y,5,S,1,K,2,"L1:[sp=X,32] X=2,Y=94,K=2,C=3,R=3,S=1 || L2:[sp=K,3] C=1,R=2,X=2,Y=5,S=1,K=2",-8471233.0,-163324000.0,1,X|K,1
X,23,Y,1,K,52,S,2,R,1,C,2,X,1,C,2,C,1,R,1,X,1,S,1,Y,1,K,10,"L1:[sp=X,23] Y=1,K=52,S=2,R=1,C=2,X=1 || L2:[sp=C,2] C=1,R=1,X=1,S=1,Y=1,K=10",-8504833.0,-163323000.0,1,X|C,1
X,23,S,1,K,48,X,1,R,2,C,2,Y,79,Y,79,R,2,C,1,Y,3,S,1,X,1,K,23,"L1:[sp=X,23] S=1,K=48,X=1,R=2,C=2,Y=79 || L2:[sp=Y,79] R=2,C=1,Y=3,S=1,X=1,K=23",-8504833.0,-163323000.0,1,X|Y,1
X,32,S,4,Y,73,C,1,K,23,R,7,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=4,Y=73,C=1,K=23,R=7,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-8521633.0,-163323000.0,1,X|Y,1
X,32,K,2,Y,94,X,2,C,3,R,3,S,1,K,3,C,1,R,1,X,2,Y,5,S,1,K,2,"L1:[sp=X,32] K=2,Y=94,X=2,C=3,R=3,S=1 || L2:[sp=K,3] C=1,R=1,X=2,Y=5,S=1,K=2",-8584129.0,-163324000.0,1,X|K,1
X,69,Y,13,R,6,S,1,X,205,C,2,K,1,X,73,X,1,Y,1,C,1,R,1,K,1,S,1,"L1:[sp=X,69] Y=13,R=6,S=1,X=205,C=2,K=1 || L2:[sp=X,73] X=1,Y=1,C=1,R=1,K=1,S=1",-8610561.0,-163323000.0,1,X|X,1
X,23,S,2,C,2,Y,23,R,2,K,1,X,1,C,1,R,1,C,1,Y,7,S,1,X,1,K,1,"L1:[sp=X,23] S=2,C=2,Y=23,R=2,K=1,X=1 || L2:[sp=C,1] R=1,C=1,Y=7,S=1,X=1,K=1",-8809217.0,-163323000.0,1,X|C,1
X,32,K,48,C,1,Y,30,S,4,R,7,X,2,Y,40,S,1,R,6,C,1,Y,1,X,1,K,20,"L1:[sp=X,32] K=48,C=1,Y=30,S=4,R=7,X=2 || L2:[sp=Y,40] S=1,R=6,C=1,Y=1,X=1,K=20",-9222529.0,-163324000.0,1,X|Y,1
Y,32,Y,8,R,5,S,6,C,1,K,36,X,7,K,40,C,1,R,1,X,3,Y,5,S,5,K,1,"L1:[sp=Y,32] Y=8,R=5,S=6,C=1,K=36,X=7 || L2:[sp=K,40] C=1,R=1,X=3,Y=5,S=5,K=1",-9266377.0,-163323000.0,1,Y|K,1
C,32,X,2,K,51,S,3,C,1,Y,73,R,2,Y,51,S,1,X,2,Y,1,R,1,K,10,C,1,"L1:[sp=C,32] X=2,K=51,S=3,C=1,Y=73,R=2 || L2:[sp=Y,51] S=1,X=2,Y=1,R=1,K=10,C=1",-9452761.0,-163323000.0,1,C|Y,1
C,32,X,2,R,2,S,2,Y,50,C,1,K,26,Y,50,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] X=2,R=2,S=2,Y=50,C=1,K=26 || L2:[sp=Y,50] X=2,R=1,Y=1,S=1,C=1,K=7",-9481921.0,-163323000.0,1,C|Y,1
X,32,S,7,Y,73,C,1,K,23,R,7,X,2,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=7,Y=73,C=1,K=23,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-9484021.0,-163323000.0,1,X|Y,1
X,23,X,1,C,3,Y,4,K,7,R,1,S,7,Y,4,Y,1,C,2,S,5,X,1,R,1,K,6,"L1:[sp=X,23] X=1,C=3,Y=4,K=7,R=1,S=7 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=6",-9506785.0,-163323000.0,1,X|Y,1
X,23,X,1,C,3,Y,4,K,7,R,1,S,7,Y,4,Y,1,C,2,S,5,X,1,R,1,K,1,"L1:[sp=X,23] X=1,C=3,Y=4,K=7,R=1,S=7 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=1",-9506785.0,-163323000.0,1,X|Y,1
Y,32,S,5,X,7,Y,8,C,3,R,1,K,3,X,3,X,2,R,1,C,1,Y,8,S,1,K,2,"L1:[sp=Y,32] S=5,X=7,Y=8,C=3,R=1,K=3 || L2:[sp=X,3] X=2,R=1,C=1,Y=8,S=1,K=2",-9643649.0,-163323000.0,1,Y|X,1
X,32,X,7,R,1,K,2,Y,8,C,2,S,1,C,3,X,1,R,1,S,1,Y,1,C,1,K,2,"L1:[sp=X,32] X=7,R=1,K=2,Y=8,C=2,S=1 || L2:[sp=C,3] X=1,R=1,S=1,Y=1,C=1,K=2",-9922305.0,-163323000.0,1,X|C,1
X,32,R,1,C,2,Y,8,S,1,X,7,K,2,C,3,X,1,R,1,S,1,Y,1,C,1,K,2,"L1:[sp=X,32] R=1,C=2,Y=8,S=1,X=7,K=2 || L2:[sp=C,3] X=1,R=1,S=1,Y=1,C=1,K=2",-9922305.0,-163323000.0,1,X|C,1
X,69,Y,15,R,4,S,1,X,205,C,2,K,1,X,73,K,1,Y,1,C,2,R,1,X,1,S,1,"L1:[sp=X,69] Y=15,R=4,S=1,X=205,C=2,K=1 || L2:[sp=X,73] K=1,Y=1,C=2,R=1,X=1,S=1",-10036993.0,-163323000.0,1,X|X,1
K,32,X,2,R,7,K,51,C,3,Y,73,S,1,Y,51,S,1,X,2,R,1,Y,1,K,10,C,1,"L1:[sp=K,32] X=2,R=7,K=51,C=3,Y=73,S=1 || L2:[sp=Y,51] S=1,X=2,R=1,Y=1,K=10,C=1",-10078321.0,-163323000.0,1,K|Y,1
K,32,X,2,K,51,R,7,C,3,Y,73,S,1,Y,51,S,1,X,2,Y,1,R,1,K,10,C,1,"L1:[sp=K,32] X=2,K=51,R=7,C=3,Y=73,S=1 || L2:[sp=Y,51] S=1,X=2,Y=1,R=1,K=10,C=1",-10078321.0,-163323000.0,1,K|Y,1
C,32,K,23,Y,193,S,4,R,7,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=23,Y=193,S=4,R=7,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-10099645.0,-163323000.0,1,C|Y,1
K,32,X,2,C,1,Y,73,K,44,S,1,R,2,Y,40,Y,1,R,1,X,2,C,1,K,21,S,1,"L1:[sp=K,32] X=2,C=1,Y=73,K=44,S=1,R=2 || L2:[sp=Y,40] Y=1,R=1,X=2,C=1,K=21,S=1",-10179457.0,-163323000.0,1,K|Y,1
K,32,C,1,Y,73,X,2,K,44,S,1,R,1,Y,40,C,1,X,2,K,21,Y,1,R,1,S,1,"L1:[sp=K,32] C=1,Y=73,X=2,K=44,S=1,R=1 || L2:[sp=Y,40] C=1,X=2,K=21,Y=1,R=1,S=1",-10207681.0,-163323000.0,1,K|Y,1
K,32,C,1,Y,73,X,2,K,44,S,1,R,1,Y,40,C,1,X,2,K,11,Y,1,R,1,S,1,"L1:[sp=K,32] C=1,Y=73,X=2,K=44,S=1,R=1 || L2:[sp=Y,40] C=1,X=2,K=11,Y=1,R=1,S=1",-10207681.0,-163323000.0,1,K|Y,1
C,32,X,2,K,51,R,2,C,3,Y,124,S,1,Y,51,S,1,X,2,Y,1,R,1,K,10,C,1,"L1:[sp=C,32] X=2,K=51,R=2,C=3,Y=124,S=1 || L2:[sp=Y,51] S=1,X=2,Y=1,R=1,K=10,C=1",-10220225.0,-163323000.0,1,C|Y,1
K,23,K,7,Y,79,R,4,X,1,S,1,C,2,Y,79,X,1,C,1,Y,3,S,1,R,2,K,5,"L1:[sp=K,23] K=7,Y=79,R=4,X=1,S=1,C=2 || L2:[sp=Y,79] X=1,C=1,Y=3,S=1,R=2,K=5",-10254721.0,-163323000.0,1,K|Y,1
X,69,Y,13,R,4,S,1,X,205,C,2,K,1,X,73,K,1,Y,1,C,2,R,1,X,1,S,1,"L1:[sp=X,69] Y=13,R=4,S=1,X=205,C=2,K=1 || L2:[sp=X,73] K=1,Y=1,C=2,R=1,X=1,S=1",-10266369.0,-163323000.0,1,X|X,1
X,32,C,3,Y,94,K,63,X,2,R,2,S,1,Y,40,C,1,R,1,X,2,Y,5,K,21,S,1,"L1:[sp=X,32] C=3,Y=94,K=63,X=2,R=2,S=1 || L2:[sp=Y,40] C=1,R=1,X=2,Y=5,K=21,S=1",-10377025.0,-163324000.0,1,X|Y,1
C,32,X,2,Y,73,C,3,K,44,S,1,R,4,Y,40,C,1,R,1,X,2,Y,1,K,21,S,1,"L1:[sp=C,32] X=2,Y=73,C=3,K=44,S=1,R=4 || L2:[sp=Y,40] C=1,R=1,X=2,Y=1,K=21,S=1",-10615361.0,-163323000.0,1,C|Y,1
X,32,S,4,Y,138,K,15,C,3,R,7,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=4,Y=138,K=15,C=3,R=7,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-10805061.0,-163323000.0,1,X|Y,1
