L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
Y,12,X,2,K,23,S,3,C,3,Y,18,R,1,C,3,X,1,R,1,K,22,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=18,R=1 || L2:[sp=C,3] X=1,R=1,K=22,S=3,C=1,Y=1",-1691308.0,-163323000.0,1,Y|C,1
X,12,X,2,K,23,S,1,C,3,Y,1,R,3,Y,1,X,2,C,1,Y,1,S,1,R,1,K,22,"L1:[sp=X,12] X=2,K=23,S=1,C=3,Y=1,R=3 || L2:[sp=Y,1] X=2,C=1,Y=1,S=1,R=1,K=22",-1692307.0,-163323000.0,1,X|Y,1
X,12,X,2,K,23,S,1,C,1,Y,1,R,1,C,3,X,1,R,1,Y,1,S,1,C,1,K,14,"L1:[sp=X,12] X=2,K=23,S=1,C=1,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,Y=1,S=1,C=1,K=14",-1705537.0,-163323000.0,1,X|C,1
X,12,X,2,C,1,Y,1,S,3,R,1,K,21,C,3,X,1,S,3,K,7,R,1,Y,1,C,1,"L1:[sp=X,12] X=2,C=1,Y=1,S=3,R=1,K=21 || L2:[sp=C,3] X=1,S=3,K=7,R=1,Y=1,C=1",-1709569.0,-163323000.0,1,X|C,1
X,12,C,3,X,1,K,21,Y,1,R,1,S,1,C,3,R,1,X,1,Y,1,S,1,K,7,C,3,"L1:[sp=X,12] C=3,X=1,K=21,Y=1,R=1,S=1 || L2:[sp=C,3] R=1,X=1,Y=1,S=1,K=7,C=3",-1725697.0,-163323000.0,1,X|C,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,36,Y,1,X,1,S,2,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=36 || L2:[sp=Y,1] X=1,S=2,K=20,R=1,Y=1,C=1",-1728937.0,-163323000.0,1,Y|Y,1
X,12,K,9,Y,1,S,3,R,2,C,3,X,1,X,1,X,1,S,3,K,9,R,1,Y,1,C,1,"L1:[sp=X,12] K=9,Y=1,S=3,R=2,C=3,X=1 || L2:[sp=X,1] X=1,S=3,K=9,R=1,Y=1,C=1",-1741185.0,-163323000.0,1,X|X,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,Y,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=1,K=20,R=1,Y=1,C=1",-1766233.0,-163323000.0,1,Y|Y,1
Y,12,Y,1,C,3,S,3,X,1,R,1,K,23,X,1,C,1,S,1,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] Y=1,C=3,S=3,X=1,R=1,K=23 || L2:[sp=X,1] C=1,S=1,K=20,R=1,Y=1,X=1",-1766233.0,-163323000.0,1,Y|X,1
Y,12,X,1,C,2,S,3,Y,2,R,1,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=2,S=3,Y=2,R=1,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=1",-1766233.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,1,S,3,Y,1,R,1,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=1,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=1",-1774225.0,-163323000.0,1,Y|K,1
Y,12,X,2,C,3,S,1,Y,1,R,3,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,2,"L1:[sp=Y,12] X=2,C=3,S=1,Y=1,R=3,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=2",-1780129.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,1,Y,1,R,3,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=1,Y=1,R=3,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=1",-1782145.0,-163323000.0,1,Y|K,1
Y,12,C,2,S,1,X,1,Y,1,R,3,K,23,C,1,X,1,K,20,C,1,Y,1,S,1,R,1,"L1:[sp=Y,12] C=2,S=1,X=1,Y=1,R=3,K=23 || L2:[sp=C,1] X=1,K=20,C=1,Y=1,S=1,R=1",-1786177.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,23,S,3,C,3,Y,14,R,1,C,3,X,2,R,1,K,18,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=14,R=1 || L2:[sp=C,3] X=2,R=1,K=18,S=3,C=1,Y=1",-1791208.0,-163323000.0,1,Y|C,1
Y,12,C,3,X,1,S,3,Y,1,R,2,K,48,C,3,X,1,S,2,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] C=3,X=1,S=3,Y=1,R=2,K=48 || L2:[sp=C,3] X=1,S=2,K=20,R=1,Y=1,C=1",-1793761.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,15,S,3,C,3,Y,1,R,3,C,3,X,1,R,1,Y,1,S,3,C,1,K,15,"L1:[sp=Y,12] X=2,K=15,S=3,C=3,Y=1,R=3 || L2:[sp=C,3] X=1,R=1,Y=1,S=3,C=1,K=15",-1800421.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,45,X,1,Y,1,X,1,K,40,R,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=45 || L2:[sp=X,1] Y=1,X=1,K=40,R=1,S=1,C=1",-1806193.0,-163323000.0,1,Y|X,1
Y,110,S,1,C,1,Y,1,X,171,K,8,R,1,K,26,S,1,X,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,110] S=1,C=1,Y=1,X=171,K=8,R=1 || L2:[sp=K,26] S=1,X=1,R=1,Y=1,C=1,K=1",-1855009.0,-163323000.0,1,Y|K,1
Y,110,S,2,K,59,R,2,Y,1,C,2,X,100,K,26,Y,1,S,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=2,K=59,R=2,Y=1,C=2,X=100 || L2:[sp=K,26] Y=1,S=1,R=1,X=1,C=1,K=1",-1856833.0,-163323000.0,1,Y|K,1
Y,110,S,3,K,59,R,2,Y,1,C,2,X,100,K,26,Y,1,S,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=3,K=59,R=2,Y=1,C=2,X=100 || L2:[sp=K,26] Y=1,S=1,R=1,X=1,C=1,K=1",-1872337.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,3,Y,1,R,3,K,20,C,3,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=3,K=20 || L2:[sp=C,3] X=1,S=3,K=20,R=1,Y=1,C=1",-1921633.0,-163323000.0,1,Y|C,1
Y,12,R,1,S,3,K,43,C,3,Y,1,X,2,C,3,Y,1,R,1,S,1,K,6,C,2,X,1,"L1:[sp=Y,12] R=1,S=3,K=43,C=3,Y=1,X=2 || L2:[sp=C,3] Y=1,R=1,S=1,K=6,C=2,X=1",-1984681.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,2,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,K,20,Y,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=1,C=1",-1986013.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,X,1,Y,1,X,1,K,20,R,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] Y=1,X=1,K=20,R=1,S=1,C=1",-1990009.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,1,R,1,Y,1,X,1,S,3,X,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,R=1,Y=1,X=1,S=3 || L2:[sp=X,1] X=1,S=1,K=20,R=1,Y=1,C=1",-1990009.0,-163323000.0,1,Y|X,1
X,12,K,25,C,2,X,1,Y,1,R,1,S,3,K,1,X,1,S,1,K,20,R,1,C,1,Y,1,"L1:[sp=X,12] K=25,C=2,X=1,Y=1,R=1,S=3 || L2:[sp=K,1] X=1,S=1,K=20,R=1,C=1,Y=1",-2003905.0,-163323000.0,1,X|K,1
X,12,Y,1,K,43,R,1,C,1,S,2,X,2,C,3,S,2,R,1,Y,1,K,6,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=1,S=2,X=2 || L2:[sp=C,3] S=2,R=1,Y=1,K=6,C=1,X=1",-2016001.0,-163323000.0,1,X|C,1
X,12,K,64,R,3,X,1,Y,1,C,3,S,2,C,3,X,1,K,21,Y,1,R,1,C,1,S,2,"L1:[sp=X,12] K=64,R=3,X=1,Y=1,C=3,S=2 || L2:[sp=C,3] X=1,K=21,Y=1,R=1,C=1,S=2",-2047729.0,-163323000.0,1,X|C,1
X,12,K,52,Y,1,S,2,R,2,C,3,X,1,C,3,Y,1,S,1,C,1,R,1,X,1,K,4,"L1:[sp=X,12] K=52,Y=1,S=2,R=2,C=3,X=1 || L2:[sp=C,3] Y=1,S=1,C=1,R=1,X=1,K=4",-2062305.0,-163323000.0,1,X|C,1
Y,12,K,63,S,1,R,1,C,2,X,2,Y,1,C,3,C,2,S,1,Y,1,R,1,K,2,X,2,"L1:[sp=Y,12] K=63,S=1,R=1,C=2,X=2,Y=1 || L2:[sp=C,3] C=2,S=1,Y=1,R=1,K=2,X=2",-2080513.0,-163323000.0,1,Y|C,1
X,12,Y,1,K,13,R,1,C,2,S,3,X,2,C,3,R,1,K,13,Y,1,S,1,C,1,X,1,"L1:[sp=X,12] Y=1,K=13,R=1,C=2,S=3,X=2 || L2:[sp=C,3] R=1,K=13,Y=1,S=1,C=1,X=1",-2110081.0,-163323000.0,1,X|C,1
X,12,X,21,S,3,K,47,Y,1,C,3,R,1,C,3,K,22,R,1,Y,1,S,3,C,1,X,2,"L1:[sp=X,12] X=21,S=3,K=47,Y=1,C=3,R=1 || L2:[sp=C,3] K=22,R=1,Y=1,S=3,C=1,X=2",-2118145.0,-163323000.0,1,X|C,1
X,12,X,7,C,1,S,3,R,1,Y,1,K,23,C,3,X,1,S,3,K,19,R,1,Y,1,C,1,"L1:[sp=X,12] X=7,C=1,S=3,R=1,Y=1,K=23 || L2:[sp=C,3] X=1,S=3,K=19,R=1,Y=1,C=1",-2122849.0,-163323000.0,1,X|C,1
K,110,S,1,K,39,X,1,Y,208,C,1,R,1,Y,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=K,110] S=1,K=39,X=1,Y=208,C=1,R=1 || L2:[sp=Y,26] S=1,Y=1,R=1,X=1,C=1,K=1",-2134945.0,-163323000.0,1,K|Y,1
Y,110,S,3,K,47,X,1,Y,1,C,1,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=3,K=47,X=1,Y=1,C=1,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-2201797.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,K,23,Y,16,R,1,S,3,C,3,X,1,S,3,K,17,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,K=23,Y=16,R=1,S=3 || L2:[sp=C,3] X=1,S=3,K=17,R=1,Y=1,C=1",-2207791.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,3,X,1,Y,1,R,3,K,51,X,1,X,1,Y,1,K,20,R,1,S,3,C,1,"L1:[sp=Y,12] S=3,C=3,X=1,Y=1,R=3,K=51 || L2:[sp=X,1] X=1,Y=1,K=20,R=1,S=3,C=1",-2230657.0,-163323000.0,1,Y|X,1
X,12,R,3,K,31,S,3,Y,1,C,3,X,2,C,3,K,31,R,1,Y,1,S,3,C,1,X,2,"L1:[sp=X,12] R=3,K=31,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] K=31,R=1,Y=1,S=3,C=1,X=2",-2231101.0,-163324000.0,1,X|C,1
X,12,X,2,K,23,S,2,Y,1,R,1,C,3,Y,2,X,1,C,1,K,14,R,1,Y,1,S,2,"L1:[sp=X,12] X=2,K=23,S=2,Y=1,R=1,C=3 || L2:[sp=Y,2] X=1,C=1,K=14,R=1,Y=1,S=2",-2233729.0,-163323000.0,1,X|Y,1
Y,110,S,1,C,1,Y,1,X,1,K,15,R,1,K,26,S,1,R,1,Y,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=1,C=1,Y=1,X=1,K=15,R=1 || L2:[sp=K,26] S=1,R=1,Y=1,X=1,C=1,K=1",-2298241.0,-163323000.0,1,Y|K,1
Y,12,K,25,C,1,X,10,Y,1,R,3,S,3,C,1,X,1,S,3,K,7,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,X=10,Y=1,R=3,S=3 || L2:[sp=C,1] X=1,S=3,K=7,R=1,Y=1,C=1",-2302111.0,-163324000.0,1,Y|C,1
Y,12,X,1,C,3,S,3,Y,1,R,3,K,16,Y,1,X,1,S,3,K,16,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=3,K=16 || L2:[sp=Y,1] X=1,S=3,K=16,R=1,Y=1,C=1",-2303473.0,-163323000.0,1,Y|Y,1
X,12,K,42,R,3,X,1,S,1,C,1,Y,1,Y,1,C,1,Y,1,K,1,R,1,X,1,S,1,"L1:[sp=X,12] K=42,R=3,X=1,S=1,C=1,Y=1 || L2:[sp=Y,1] C=1,Y=1,K=1,R=1,X=1,S=1",-2309689.0,-163323000.0,1,X|Y,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,X,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,Y=1,K=1,R=1,S=1,C=1",-2313685.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,1,X,1,Y,1,R,1,S,3,C,1,X,1,S,1,K,7,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,X=1,Y=1,R=1,S=3 || L2:[sp=C,1] X=1,S=1,K=7,R=1,Y=1,C=1",-2313685.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,1,X,1,R,1,Y,1,K,16,X,1,Y,1,X,1,K,1,R,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,R=1,Y=1,K=16 || L2:[sp=X,1] Y=1,X=1,K=1,R=1,S=1,C=1",-2317681.0,-163323000.0,1,Y|X,1
X,12,X,1,C,3,S,3,Y,1,K,23,R,1,Y,1,C,1,R,1,K,3,S,1,X,1,Y,1,"L1:[sp=X,12] X=1,C=3,S=3,Y=1,K=23,R=1 || L2:[sp=Y,1] C=1,R=1,K=3,S=1,X=1,Y=1",-2326465.0,-163323000.0,1,X|Y,1
Y,12,X,1,C,3,S,3,Y,1,R,2,K,23,C,3,X,1,S,3,K,20,R,1,Y,1,C,3,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=2,K=23 || L2:[sp=C,3] X=1,S=3,K=20,R=1,Y=1,C=3",-2354977.0,-163324000.0,1,Y|C,1
X,12,X,2,K,2,S,3,C,3,Y,1,R,1,K,2,X,1,R,1,K,2,S,2,C,1,Y,1,"L1:[sp=X,12] X=2,K=2,S=3,C=3,Y=1,R=1 || L2:[sp=K,2] X=1,R=1,K=2,S=2,C=1,Y=1",-2365441.0,-163323000.0,1,X|K,1
Y,12,C,3,K,4,X,1,Y,1,R,1,S,3,K,4,R,1,S,3,Y,1,X,1,K,4,C,1,"L1:[sp=Y,12] C=3,K=4,X=1,Y=1,R=1,S=3 || L2:[sp=K,4] R=1,S=3,Y=1,X=1,K=4,C=1",-2365633.0,-163323000.0,1,Y|K,1
Y,12,R,1,K,28,S,3,Y,18,C,3,X,2,C,3,R,1,K,18,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=28,S=3,Y=18,C=3,X=2 || L2:[sp=C,3] R=1,K=18,X=1,Y=1,C=1,S=3",-2374624.0,-163323000.0,1,Y|C,1
Y,110,S,1,K,22,R,1,Y,131,C,3,X,1,K,26,Y,1,C,3,R,1,X,1,S,1,K,1,"L1:[sp=Y,110] S=1,K=22,R=1,Y=131,C=3,X=1 || L2:[sp=K,26] Y=1,C=3,R=1,X=1,S=1,K=1",-2382913.0,-163323000.0,1,Y|K,1
Y,12,X,2,K,23,S,3,C,3,Y,26,R,1,C,3,X,1,R,1,K,22,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=26,R=1 || L2:[sp=C,3] X=1,R=1,K=22,S=3,C=1,Y=1",-2442556.0,-163323000.0,1,Y|C,1
Y,12,C,3,S,3,X,1,Y,1,R,1,K,23,Y,1,X,1,R,1,K,8,Y,1,S,1,C,1,"L1:[sp=Y,12] C=3,S=3,X=1,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,R=1,K=8,Y=1,S=1,C=1",-2485513.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,1,S,3,Y,1,R,1,K,23,Y,1,X,1,S,1,K,15,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=1,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=1,K=15,R=1,Y=1,C=1",-2493505.0,-163323000.0,1,Y|Y,1
Y,12,K,1,C,1,X,1,S,3,R,1,Y,1,K,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=Y,12] K=1,C=1,X=1,S=3,R=1,Y=1 || L2:[sp=K,1] X=1,Y=1,K=1,R=1,S=1,C=1",-2557441.0,-163323000.0,1,Y|K,1
K,110,S,1,K,47,X,1,Y,223,C,1,R,2,Y,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=K,110] S=1,K=47,X=1,Y=223,C=1,R=2 || L2:[sp=Y,26] S=1,Y=1,R=1,X=1,C=1,K=1",-2562337.0,-163323000.0,1,K|Y,1
Y,12,K,25,C,2,X,1,Y,1,S,3,R,3,K,1,X,1,S,3,K,20,R,1,Y,1,C,2,"L1:[sp=Y,12] K=25,C=2,X=1,Y=1,S=3,R=3 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=2",-2640025.0,-163323000.0,1,Y|K,1
X,12,S,3,R,3,X,1,Y,1,C,2,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,2,"L1:[sp=X,12] S=3,R=3,X=1,Y=1,C=2,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=2",-2640025.0,-163323000.0,1,X|X,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,K,25,Y,1,S,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,K=25,Y=1,S=1,C=1",-2709289.0,-163323000.0,1,Y|C,1
K,12,K,1,C,1,X,1,S,1,R,1,Y,1,X,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=1,C=1,X=1,S=1,R=1,Y=1 || L2:[sp=X,1] X=1,Y=1,K=1,R=1,S=1,C=1",-2709505.0,-163323000.0,1,K|X,1
K,12,K,1,C,1,X,1,S,1,R,1,Y,1,Y,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=1,C=1,X=1,S=1,R=1,Y=1 || L2:[sp=Y,1] X=1,Y=1,K=1,R=1,S=1,C=1",-2709505.0,-163323000.0,1,K|Y,1
K,12,K,1,X,1,C,1,S,1,R,1,Y,1,K,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=1,X=1,C=1,S=1,R=1,Y=1 || L2:[sp=K,1] X=1,Y=1,K=1,R=1,S=1,C=1",-2709505.0,-163323000.0,1,K|K,1
K,110,S,1,K,22,X,1,Y,1,C,1,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=K,110] S=1,K=22,X=1,Y=1,C=1,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-2709505.0,-163323000.0,1,K|K,1
X,12,R,1,K,31,S,3,Y,1,C,1,X,2,C,3,R,1,Y,1,X,1,K,30,C,1,S,1,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=1,X=2 || L2:[sp=C,3] R=1,Y=1,X=1,K=30,C=1,S=1",-3060289.0,-163323000.0,1,X|C,1
Y,110,S,1,C,2,Y,1,X,1,K,8,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=1,C=2,Y=1,X=1,K=8,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-3064321.0,-163323000.0,1,Y|K,1
X,12,K,25,C,1,X,1,S,2,R,2,Y,1,Y,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=X,12] K=25,C=1,X=1,S=2,R=2,Y=1 || L2:[sp=Y,1] X=1,Y=1,K=1,R=1,S=1,C=1",-3098809.0,-163323000.0,1,X|Y,1
X,12,X,1,C,1,S,1,Y,1,K,23,R,2,C,3,C,1,R,1,K,3,S,1,X,1,Y,1,"L1:[sp=X,12] X=1,C=1,S=1,Y=1,K=23,R=2 || L2:[sp=C,3] C=1,R=1,K=3,S=1,X=1,Y=1",-3130921.0,-163323000.0,1,X|C,1
Y,12,X,1,C,3,S,3,Y,32,R,1,K,23,C,3,X,1,Y,1,C,1,R,1,S,3,K,20,"L1:[sp=Y,12] X=1,C=3,S=3,Y=32,R=1,K=23 || L2:[sp=C,3] X=1,Y=1,C=1,R=1,S=3,K=20",-3134863.0,-163323000.0,1,Y|C,1
K,12,K,1,C,2,X,1,S,2,R,1,Y,1,X,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=1,C=2,X=1,S=2,R=1,Y=1 || L2:[sp=X,1] X=1,Y=1,K=1,R=1,S=1,C=1",-3296833.0,-163323000.0,1,K|X,1
X,12,Y,1,C,1,X,1,S,1,R,2,K,41,C,3,X,1,S,1,K,7,R,1,Y,1,C,1,"L1:[sp=X,12] Y=1,C=1,X=1,S=1,R=2,K=41 || L2:[sp=C,3] X=1,S=1,K=7,R=1,Y=1,C=1",-3307537.0,-163323000.0,1,X|C,1
X,12,C,3,K,25,X,1,Y,1,R,1,S,3,K,25,R,1,S,3,C,3,X,1,K,5,Y,1,"L1:[sp=X,12] C=3,K=25,X=1,Y=1,R=1,S=3 || L2:[sp=K,25] R=1,S=3,C=3,X=1,K=5,Y=1",-3431233.0,-163323000.0,1,X|K,1
Y,12,X,1,K,23,S,3,C,3,R,1,Y,1,C,3,X,1,S,1,K,20,R,1,Y,1,C,3,"L1:[sp=Y,12] X=1,K=23,S=3,C=3,R=1,Y=1 || L2:[sp=C,3] X=1,S=1,K=20,R=1,Y=1,C=3",-3532465.0,-163323000.0,1,Y|C,1
Y,110,S,1,K,8,X,1,Y,1,C,1,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=1,K=8,X=1,Y=1,C=1,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-3677185.0,-163323000.0,1,Y|K,1
Y,110,S,1,C,1,Y,1,X,1,K,8,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=1,C=1,Y=1,X=1,K=8,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-3677185.0,-163323000.0,1,Y|K,1
Y,12,X,2,K,45,S,3,C,3,Y,1,R,1,K,23,X,1,R,1,K,10,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=45,S=3,C=3,Y=1,R=1 || L2:[sp=K,23] X=1,R=1,K=10,S=3,C=1,Y=1",-3857473.0,-163323000.0,1,Y|K,1
Y,12,X,2,K,23,S,3,C,3,Y,14,R,1,X,2,X,2,R,1,K,22,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=14,R=1 || L2:[sp=X,2] X=2,R=1,K=22,S=3,C=1,Y=1",-3945052.0,-163323000.0,1,Y|X,1
X,12,S,2,C,1,X,1,Y,1,R,1,K,15,K,5,X,1,Y,1,K,9,R,1,S,1,C,1,"L1:[sp=X,12] S=2,C=1,X=1,Y=1,R=1,K=15 || L2:[sp=K,5] X=1,Y=1,K=9,R=1,S=1,C=1",-3951361.0,-163323000.0,1,X|K,1
Y,12,K,25,C,1,X,1,Y,1,R,3,S,3,K,1,X,1,S,2,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,X=1,Y=1,R=3,S=3 || L2:[sp=K,1] X=1,S=2,K=20,R=1,Y=1,C=1",-3960037.0,-163323000.0,1,Y|K,1
C,110,S,1,K,22,R,1,Y,1,C,2,X,1,K,26,Y,1,R,1,S,1,X,1,C,1,K,1,"L1:[sp=C,110] S=1,K=22,R=1,Y=1,C=2,X=1 || L2:[sp=K,26] Y=1,R=1,S=1,X=1,C=1,K=1",-4064257.0,-163323000.0,1,C|K,1
Y,110,S,3,K,22,R,1,Y,1,C,2,X,1,K,26,X,1,R,1,S,3,Y,1,C,1,K,6,"L1:[sp=Y,110] S=3,K=22,R=1,Y=1,C=2,X=1 || L2:[sp=K,26] X=1,R=1,S=3,Y=1,C=1,K=6",-4251745.0,-163323000.0,1,Y|K,1
Y,12,C,3,R,1,S,1,K,56,Y,33,X,2,C,3,X,1,R,1,C,1,K,3,Y,1,S,1,"L1:[sp=Y,12] C=3,R=1,S=1,K=56,Y=33,X=2 || L2:[sp=C,3] X=1,R=1,C=1,K=3,Y=1,S=1",-4259809.0,-163323000.0,1,Y|C,1
K,12,R,1,K,9,C,3,Y,1,S,1,X,2,C,3,C,1,Y,1,S,1,K,9,R,1,X,1,"L1:[sp=K,12] R=1,K=9,C=3,Y=1,S=1,X=2 || L2:[sp=C,3] C=1,Y=1,S=1,K=9,R=1,X=1",-4290049.0,-163323000.0,1,K|C,1
X,12,X,2,K,23,S,1,C,1,Y,1,R,3,C,3,X,1,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=X,12] X=2,K=23,S=1,C=1,Y=1,R=3 || L2:[sp=C,3] X=1,R=1,Y=1,S=1,C=1,K=7",-4471525.0,-163323000.0,1,X|C,1
K,12,K,1,C,1,X,1,S,3,R,1,Y,1,X,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=1,C=1,X=1,S=3,R=1,Y=1 || L2:[sp=X,1] X=1,Y=1,K=1,R=1,S=1,C=1",-4475521.0,-163323000.0,1,K|X,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,58,C,3,X,1,C,3,K,3,R,1,Y,1,S,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=58 || L2:[sp=C,3] X=1,C=3,K=3,R=1,Y=1,S=1",-4608721.0,-163323000.0,1,Y|C,1
