L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,3,K,6,R,7,X,223,C,3,Y,76,S,6,Y,76,K,1,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=6,R=7,X=223,C=3,Y=76,S=6 || L2:[sp=Y,76] K=1,X=1,R=2,S=1,C=1,Y=1",-25027.0,-163323000.0,1,K|Y,1
K,3,K,26,Y,72,X,223,C,1,R,2,S,6,Y,76,K,5,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=72,X=223,C=1,R=2,S=6 || L2:[sp=Y,76] K=5,X=1,R=2,S=1,C=1,Y=1",-25057.0,-163323000.0,1,K|Y,1
K,3,C,3,S,5,Y,114,K,6,X,223,R,7,Y,26,C,2,K,1,R,1,S,5,X,1,Y,1,"L1:[sp=K,3] C=3,S=5,Y=114,K=6,X=223,R=7 || L2:[sp=Y,26] C=2,K=1,R=1,S=5,X=1,Y=1",-25209.0,-163323000.0,1,K|Y,1
K,3,Y,114,K,6,X,223,R,6,C,3,S,5,Y,26,X,1,K,3,R,1,S,5,Y,1,C,1,"L1:[sp=K,3] Y=114,K=6,X=223,R=6,C=3,S=5 || L2:[sp=Y,26] X=1,K=3,R=1,S=5,Y=1,C=1",-25217.0,-163323000.0,1,K|Y,1
K,3,K,6,Y,114,X,223,C,2,R,6,S,5,Y,26,X,1,K,5,R,1,S,5,C,1,Y,1,"L1:[sp=K,3] K=6,Y=114,X=223,C=2,R=6,S=5 || L2:[sp=Y,26] X=1,K=5,R=1,S=5,C=1,Y=1",-25233.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,58,R,4,X,223,S,3,Y,26,X,1,S,3,R,1,K,1,C,1,Y,1,"L1:[sp=K,3] C=1,K=3,Y=58,R=4,X=223,S=3 || L2:[sp=Y,26] X=1,S=3,R=1,K=1,C=1,Y=1",-25237.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,114,R,7,X,223,S,5,Y,26,X,1,S,5,R,1,K,3,C,1,Y,1,"L1:[sp=K,3] C=1,K=3,Y=114,R=7,X=223,S=5 || L2:[sp=Y,26] X=1,S=5,R=1,K=3,C=1,Y=1",-25249.0,-163323000.0,1,K|Y,1
K,3,K,6,Y,189,X,223,C,1,R,6,S,5,Y,26,X,1,K,6,R,1,S,5,Y,1,C,1,"L1:[sp=K,3] K=6,Y=189,X=223,C=1,R=6,S=5 || L2:[sp=Y,26] X=1,K=6,R=1,S=5,Y=1,C=1",-25249.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,91,R,7,X,223,S,5,Y,26,Y,1,X,1,C,1,K,3,R,7,S,5,"L1:[sp=K,3] C=1,K=3,Y=91,R=7,X=223,S=5 || L2:[sp=Y,26] Y=1,X=1,C=1,K=3,R=7,S=5",-25273.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,91,R,7,X,223,S,5,Y,26,X,1,Y,1,C,1,K,3,S,5,R,7,"L1:[sp=K,3] C=1,K=3,Y=91,R=7,X=223,S=5 || L2:[sp=Y,26] X=1,Y=1,C=1,K=3,S=5,R=7",-25273.0,-163323000.0,1,K|Y,1
K,3,C,1,X,223,Y,114,K,6,R,2,S,5,Y,26,X,1,K,1,R,1,S,5,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=114,K=6,R=2,S=5 || L2:[sp=Y,26] X=1,K=1,R=1,S=5,C=1,Y=1",-25297.0,-163323000.0,1,K|Y,1
K,3,K,6,Y,114,X,223,C,2,R,1,S,5,Y,26,X,1,K,5,R,1,S,5,C,1,Y,1,"L1:[sp=K,3] K=6,Y=114,X=223,C=2,R=1,S=5 || L2:[sp=Y,26] X=1,K=5,R=1,S=5,C=1,Y=1",-25313.0,-163323000.0,1,K|Y,1
K,3,C,1,K,9,Y,114,R,1,X,223,S,5,Y,26,X,1,S,5,R,1,C,1,K,3,Y,1,"L1:[sp=K,3] C=1,K=9,Y=114,R=1,X=223,S=5 || L2:[sp=Y,26] X=1,S=5,R=1,C=1,K=3,Y=1",-25369.0,-163323000.0,1,K|Y,1
K,3,X,223,K,21,R,6,Y,178,S,6,C,2,Y,76,R,2,S,6,K,10,X,1,Y,1,C,1,"L1:[sp=K,3] X=223,K=21,R=6,Y=178,S=6,C=2 || L2:[sp=Y,76] R=2,S=6,K=10,X=1,Y=1,C=1",-25377.0,-163324000.0,1,K|Y,1
K,3,K,11,R,2,X,223,C,3,Y,70,S,6,Y,76,K,4,X,1,Y,1,S,2,C,1,R,2,"L1:[sp=K,3] K=11,R=2,X=223,C=3,Y=70,S=6 || L2:[sp=Y,76] K=4,X=1,Y=1,S=2,C=1,R=2",-25441.0,-163323000.0,1,K|Y,1
K,3,K,45,Y,76,X,223,C,3,R,3,S,6,Y,76,K,10,X,1,R,3,S,1,C,1,Y,1,"L1:[sp=K,3] K=45,Y=76,X=223,C=3,R=3,S=6 || L2:[sp=Y,76] K=10,X=1,R=3,S=1,C=1,Y=1",-25534.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,114,R,1,X,223,S,5,Y,26,X,1,S,5,R,1,K,1,C,1,Y,1,"L1:[sp=K,3] C=1,K=3,Y=114,R=1,X=223,S=5 || L2:[sp=Y,26] X=1,S=5,R=1,K=1,C=1,Y=1",-25537.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,114,R,1,X,223,S,5,Y,26,X,1,S,5,R,1,K,3,C,1,Y,1,"L1:[sp=K,3] C=1,K=3,Y=114,R=1,X=223,S=5 || L2:[sp=Y,26] X=1,S=5,R=1,K=3,C=1,Y=1",-25537.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,114,R,1,X,223,S,5,Y,26,Y,1,X,1,C,1,K,3,R,1,S,5,"L1:[sp=K,3] C=1,K=3,Y=114,R=1,X=223,S=5 || L2:[sp=Y,26] Y=1,X=1,C=1,K=3,R=1,S=5",-25537.0,-163323000.0,1,K|Y,1
K,3,C,1,K,3,Y,114,R,1,X,223,S,5,Y,26,X,1,C,1,R,1,K,3,S,5,Y,1,"L1:[sp=K,3] C=1,K=3,Y=114,R=1,X=223,S=5 || L2:[sp=Y,26] X=1,C=1,R=1,K=3,S=5,Y=1",-25537.0,-163323000.0,1,K|Y,1
K,3,C,1,Y,70,R,2,K,26,X,223,S,5,Y,76,R,2,X,1,K,2,Y,1,S,1,C,1,"L1:[sp=K,3] C=1,Y=70,R=2,K=26,X=223,S=5 || L2:[sp=Y,76] R=2,X=1,K=2,Y=1,S=1,C=1",-25729.0,-163323000.0,1,K|Y,1
K,3,K,15,X,223,C,3,Y,76,S,6,R,7,Y,76,K,5,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=15,X=223,C=3,Y=76,S=6,R=7 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=5,Y=1",-25744.0,-163323000.0,1,K|Y,1
K,3,K,11,C,3,S,6,Y,161,R,7,X,223,Y,23,K,1,X,1,R,7,S,1,C,2,Y,1,"L1:[sp=K,3] K=11,C=3,S=6,Y=161,R=7,X=223 || L2:[sp=Y,23] K=1,X=1,R=7,S=1,C=2,Y=1",-25877.0,-163323000.0,1,K|Y,1
K,3,S,6,K,14,X,223,C,3,R,7,Y,76,Y,26,S,2,K,1,R,2,Y,1,X,1,C,2,"L1:[sp=K,3] S=6,K=14,X=223,C=3,R=7,Y=76 || L2:[sp=Y,26] S=2,K=1,R=2,Y=1,X=1,C=2",-25879.0,-163323000.0,1,K|Y,1
K,3,S,6,K,14,X,223,C,3,R,7,Y,76,Y,26,S,2,K,1,R,2,Y,1,X,1,C,3,"L1:[sp=K,3] S=6,K=14,X=223,C=3,R=7,Y=76 || L2:[sp=Y,26] S=2,K=1,R=2,Y=1,X=1,C=3",-25879.0,-163323000.0,1,K|Y,1
K,3,K,15,X,223,C,1,Y,76,S,6,R,3,Y,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=15,X=223,C=1,Y=76,S=6,R=3 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=1",-25888.0,-163323000.0,1,K|Y,1
K,3,C,2,Y,63,X,223,K,11,R,7,S,6,Y,26,X,1,K,5,R,2,S,1,Y,3,C,2,"L1:[sp=K,3] C=2,Y=63,X=223,K=11,R=7,S=6 || L2:[sp=Y,26] X=1,K=5,R=2,S=1,Y=3,C=2",-25889.0,-163323000.0,1,K|Y,1
K,3,K,11,S,6,R,7,C,2,X,223,Y,151,Y,32,K,6,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=7,C=2,X=223,Y=151 || L2:[sp=Y,32] K=6,X=1,R=5,S=1,C=1,Y=1",-25889.0,-163323000.0,1,K|Y,1
K,3,Y,160,K,21,C,2,X,223,S,3,R,7,Y,76,C,1,S,1,R,5,K,1,Y,1,X,2,"L1:[sp=K,3] Y=160,K=21,C=2,X=223,S=3,R=7 || L2:[sp=Y,76] C=1,S=1,R=5,K=1,Y=1,X=2",-25897.0,-163323000.0,1,K|Y,1
C,3,K,21,X,223,R,7,Y,142,S,6,C,1,Y,76,K,9,X,1,C,1,S,1,R,2,Y,1,"L1:[sp=C,3] K=21,X=223,R=7,Y=142,S=6,C=1 || L2:[sp=Y,76] K=9,X=1,C=1,S=1,R=2,Y=1",-25905.0,-163323000.0,1,C|Y,1
C,3,K,11,Y,195,C,1,X,223,R,7,S,6,Y,76,K,11,X,1,R,5,S,1,Y,1,C,1,"L1:[sp=C,3] K=11,Y=195,C=1,X=223,R=7,S=6 || L2:[sp=Y,76] K=11,X=1,R=5,S=1,Y=1,C=1",-25921.0,-163323000.0,1,C|Y,1
K,3,X,223,K,21,S,3,Y,178,R,5,C,2,Y,76,C,1,S,1,K,10,X,2,Y,1,R,1,"L1:[sp=K,3] X=223,K=21,S=3,Y=178,R=5,C=2 || L2:[sp=Y,76] C=1,S=1,K=10,X=2,Y=1,R=1",-25921.0,-163323000.0,1,K|Y,1
K,3,Y,178,K,21,C,1,X,223,S,3,R,5,Y,76,C,1,X,1,R,1,S,2,Y,1,K,1,"L1:[sp=K,3] Y=178,K=21,C=1,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,X=1,R=1,S=2,Y=1,K=1",-25945.0,-163323000.0,1,K|Y,1
C,3,Y,71,X,223,S,3,K,21,R,3,C,2,Y,76,S,1,X,1,R,2,K,9,C,1,Y,1,"L1:[sp=C,3] Y=71,X=223,S=3,K=21,R=3,C=2 || L2:[sp=Y,76] S=1,X=1,R=2,K=9,C=1,Y=1",-26017.0,-163323000.0,1,C|Y,1
K,3,K,3,Y,76,C,2,X,223,R,2,S,6,Y,76,Y,1,R,1,X,1,S,2,K,2,C,1,"L1:[sp=K,3] K=3,Y=76,C=2,X=223,R=2,S=6 || L2:[sp=Y,76] Y=1,R=1,X=1,S=2,K=2,C=1",-26569.0,-163323000.0,1,K|Y,1
K,3,K,15,X,223,R,6,Y,76,S,6,C,1,Y,76,K,9,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=15,X=223,R=6,Y=76,S=6,C=1 || L2:[sp=Y,76] K=9,X=1,C=1,S=1,R=1,Y=1",-26569.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,89,X,223,C,2,R,2,S,6,Y,76,K,5,X,1,R,1,S,3,Y,1,C,1,"L1:[sp=K,3] K=11,Y=89,X=223,C=2,R=2,S=6 || L2:[sp=Y,76] K=5,X=1,R=1,S=3,Y=1,C=1",-26605.0,-163323000.0,1,K|Y,1
K,3,K,11,S,6,C,1,R,1,Y,76,X,223,Y,32,K,1,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,C=1,R=1,Y=76,X=223 || L2:[sp=Y,32] K=1,X=1,R=1,S=1,C=1,Y=1",-26713.0,-163323000.0,1,K|Y,1
X,3,Y,224,K,21,R,3,X,223,S,6,C,2,Y,4,C,1,Y,1,X,2,S,1,R,3,K,13,"L1:[sp=X,3] Y=224,K=21,R=3,X=223,S=6,C=2 || L2:[sp=Y,4] C=1,Y=1,X=2,S=1,R=3,K=13",-26887.0,-163323000.0,1,X|Y,1
C,3,K,11,Y,76,X,223,C,3,R,7,S,6,Y,76,Y,1,K,5,R,7,S,1,X,1,C,1,"L1:[sp=C,3] K=11,Y=76,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] Y=1,K=5,R=7,S=1,X=1,C=1",-26938.0,-163323000.0,1,C|Y,1
K,3,X,223,C,3,Y,36,R,1,K,10,S,5,Y,26,X,1,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] X=223,C=3,Y=36,R=1,K=10,S=5 || L2:[sp=Y,26] X=1,K=1,R=1,S=1,C=1,Y=1",-26951.0,-163323000.0,1,K|Y,1
Y,3,C,3,X,223,R,1,Y,114,K,10,S,5,Y,57,X,1,K,1,R,1,S,5,C,2,Y,1,"L1:[sp=Y,3] C=3,X=223,R=1,Y=114,K=10,S=5 || L2:[sp=Y,57] X=1,K=1,R=1,S=5,C=2,Y=1",-26979.0,-163323000.0,1,Y|Y,1
X,3,K,11,Y,76,X,223,C,3,R,1,S,6,Y,76,K,5,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=X,3] K=11,Y=76,X=223,C=3,R=1,S=6 || L2:[sp=Y,76] K=5,X=1,R=1,S=1,C=1,Y=1",-27154.0,-163323000.0,1,X|Y,1
C,3,K,11,Y,76,X,223,C,3,R,1,S,6,Y,76,K,5,R,1,X,1,S,1,C,1,Y,1,"L1:[sp=C,3] K=11,Y=76,X=223,C=3,R=1,S=6 || L2:[sp=Y,76] K=5,R=1,X=1,S=1,C=1,Y=1",-27154.0,-163323000.0,1,C|Y,1
X,3,K,11,Y,76,X,223,C,3,R,1,S,6,Y,76,S,1,X,1,R,1,K,5,C,1,Y,1,"L1:[sp=X,3] K=11,Y=76,X=223,C=3,R=1,S=6 || L2:[sp=Y,76] S=1,X=1,R=1,K=5,C=1,Y=1",-27154.0,-163323000.0,1,X|Y,1
K,3,C,2,Y,76,R,3,K,11,X,223,S,6,Y,76,K,10,X,1,R,2,S,1,Y,1,C,1,"L1:[sp=K,3] C=2,Y=76,R=3,K=11,X=223,S=6 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,Y=1,C=1",-27157.0,-163323000.0,1,K|Y,1
K,3,K,21,X,223,S,3,Y,71,R,6,C,1,Y,76,C,1,X,2,Y,1,K,19,S,1,R,1,"L1:[sp=K,3] K=21,X=223,S=3,Y=71,R=6,C=1 || L2:[sp=Y,76] C=1,X=2,Y=1,K=19,S=1,R=1",-27193.0,-163323000.0,1,K|Y,1
K,3,K,26,Y,76,S,6,X,223,R,7,C,2,Y,76,K,5,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=76,S=6,X=223,R=7,C=2 || L2:[sp=Y,76] K=5,X=1,R=5,S=1,C=1,Y=1",-27220.0,-163323000.0,1,K|Y,1
K,3,K,26,Y,76,X,223,C,1,R,5,S,6,Y,76,K,5,X,1,R,3,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=76,X=223,C=1,R=5,S=6 || L2:[sp=Y,76] K=5,X=1,R=3,S=1,C=1,Y=1",-27268.0,-163323000.0,1,K|Y,1
K,3,Y,148,K,6,X,223,R,2,S,6,C,2,Y,26,X,1,K,1,R,1,S,6,Y,1,C,1,"L1:[sp=K,3] Y=148,K=6,X=223,R=2,S=6,C=2 || L2:[sp=Y,26] X=1,K=1,R=1,S=6,Y=1,C=1",-27281.0,-163323000.0,1,K|Y,1
K,3,C,1,X,223,Y,36,R,1,K,10,S,5,Y,26,X,1,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=36,R=1,K=10,S=5 || L2:[sp=Y,26] X=1,K=1,R=1,S=1,C=1,Y=1",-27343.0,-163323000.0,1,K|Y,1
K,3,C,1,X,223,Y,36,R,1,K,10,S,5,Y,26,R,1,K,1,X,1,S,1,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=36,R=1,K=10,S=5 || L2:[sp=Y,26] R=1,K=1,X=1,S=1,C=1,Y=1",-27343.0,-163323000.0,1,K|Y,1
K,3,C,1,X,223,Y,36,R,1,K,10,S,5,Y,26,C,1,K,1,R,1,S,1,X,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=36,R=1,K=10,S=5 || L2:[sp=Y,26] C=1,K=1,R=1,S=1,X=1,Y=1",-27343.0,-163323000.0,1,K|Y,1
K,3,K,11,S,6,R,2,C,2,Y,32,X,223,Y,76,K,10,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=2,C=2,Y=32,X=223 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,C=1,Y=1",-27385.0,-163323000.0,1,K|Y,1
K,3,S,6,K,14,X,223,C,2,R,7,Y,141,Y,26,S,1,Y,1,R,1,K,1,X,1,C,2,"L1:[sp=K,3] S=6,K=14,X=223,C=2,R=7,Y=141 || L2:[sp=Y,26] S=1,Y=1,R=1,K=1,X=1,C=2",-27449.0,-163323000.0,1,K|Y,1
C,3,K,28,X,223,Y,142,C,1,S,6,R,7,Y,76,K,7,X,1,C,1,S,1,R,2,Y,1,"L1:[sp=C,3] K=28,X=223,Y=142,C=1,S=6,R=7 || L2:[sp=Y,76] K=7,X=1,C=1,S=1,R=2,Y=1",-27465.0,-163323000.0,1,C|Y,1
K,3,C,2,K,6,Y,114,S,5,X,223,R,1,Y,114,C,1,K,1,R,1,S,5,X,1,Y,1,"L1:[sp=K,3] C=2,K=6,Y=114,S=5,X=223,R=1 || L2:[sp=Y,114] C=1,K=1,R=1,S=5,X=1,Y=1",-27497.0,-163323000.0,1,K|Y,1
C,3,K,11,S,6,X,223,C,1,Y,76,R,3,Y,76,K,10,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=C,3] K=11,S=6,X=223,C=1,Y=76,R=3 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=1,Y=1",-27657.0,-163323000.0,1,C|Y,1
K,3,K,32,X,223,Y,71,C,1,S,6,R,2,Y,76,R,2,X,1,C,1,S,3,K,5,Y,1,"L1:[sp=K,3] K=32,X=223,Y=71,C=1,S=6,R=2 || L2:[sp=Y,76] R=2,X=1,C=1,S=3,K=5,Y=1",-27745.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,C,3,X,223,R,4,S,6,Y,76,K,8,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,C=3,X=223,R=4,S=6 || L2:[sp=Y,76] K=8,X=1,R=2,S=1,C=1,Y=1",-27757.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,C,3,X,223,R,4,S,6,Y,76,K,8,R,2,X,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,C=3,X=223,R=4,S=6 || L2:[sp=Y,76] K=8,R=2,X=1,S=1,C=1,Y=1",-27757.0,-163323000.0,1,K|Y,1
Y,3,K,26,Y,163,X,223,C,3,R,7,S,3,Y,76,K,5,X,1,R,6,S,1,C,3,Y,1,"L1:[sp=Y,3] K=26,Y=163,X=223,C=3,R=7,S=3 || L2:[sp=Y,76] K=5,X=1,R=6,S=1,C=3,Y=1",-27793.0,-163323000.0,1,Y|Y,1
K,3,K,11,Y,76,C,2,X,223,R,5,S,5,Y,76,K,8,X,1,R,5,S,1,C,2,Y,1,"L1:[sp=K,3] K=11,Y=76,C=2,X=223,R=5,S=5 || L2:[sp=Y,76] K=8,X=1,R=5,S=1,C=2,Y=1",-27793.0,-163323000.0,1,K|Y,1
K,3,C,1,K,6,Y,114,S,5,X,223,R,1,Y,114,C,1,K,1,R,1,S,5,X,1,Y,1,"L1:[sp=K,3] C=1,K=6,Y=114,S=5,X=223,R=1 || L2:[sp=Y,114] C=1,K=1,R=1,S=5,X=1,Y=1",-27805.0,-163323000.0,1,K|Y,1
Y,3,C,1,K,6,Y,114,S,5,X,223,R,1,Y,114,R,1,K,1,C,1,S,5,X,1,Y,1,"L1:[sp=Y,3] C=1,K=6,Y=114,S=5,X=223,R=1 || L2:[sp=Y,114] R=1,K=1,C=1,S=5,X=1,Y=1",-27805.0,-163323000.0,1,Y|Y,1
K,3,K,11,X,223,S,5,Y,177,R,2,C,2,Y,76,S,1,X,1,R,2,K,3,C,2,Y,1,"L1:[sp=K,3] K=11,X=223,S=5,Y=177,R=2,C=2 || L2:[sp=Y,76] S=1,X=1,R=2,K=3,C=2,Y=1",-27873.0,-163323000.0,1,K|Y,1
K,3,K,38,Y,76,C,3,X,223,R,7,S,6,Y,76,K,8,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=38,Y=76,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] K=8,X=1,R=2,S=1,C=1,Y=1",-27937.0,-163323000.0,1,K|Y,1
Y,3,R,5,X,223,K,21,Y,142,S,6,C,1,Y,76,K,17,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=Y,3] R=5,X=223,K=21,Y=142,S=6,C=1 || L2:[sp=Y,76] K=17,X=1,C=1,S=1,R=5,Y=1",-28189.0,-163323000.0,1,Y|Y,1
K,3,C,1,S,5,Y,41,K,6,X,223,R,1,Y,26,X,1,K,1,R,1,S,5,C,1,Y,1,"L1:[sp=K,3] C=1,S=5,Y=41,K=6,X=223,R=1 || L2:[sp=Y,26] X=1,K=1,R=1,S=5,C=1,Y=1",-28225.0,-163323000.0,1,K|Y,1
Y,3,Y,205,X,223,C,2,K,32,S,6,R,7,Y,76,K,5,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=Y,3] Y=205,X=223,C=2,K=32,S=6,R=7 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=5,Y=1",-28233.0,-163323000.0,1,Y|Y,1
Y,3,Y,137,K,11,X,223,C,3,R,7,S,6,Y,76,Y,1,K,10,R,1,S,6,X,1,C,1,"L1:[sp=Y,3] Y=137,K=11,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] Y=1,K=10,R=1,S=6,X=1,C=1",-28237.0,-163323000.0,1,Y|Y,1
Y,3,Y,137,K,11,X,223,C,3,R,7,S,6,Y,76,R,1,K,10,Y,1,S,6,X,1,C,1,"L1:[sp=Y,3] Y=137,K=11,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] R=1,K=10,Y=1,S=6,X=1,C=1",-28237.0,-163323000.0,1,Y|Y,1
C,3,K,9,Y,218,X,223,C,3,R,7,S,6,Y,76,K,8,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=C,3] K=9,Y=218,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] K=8,X=1,R=5,S=1,C=1,Y=1",-28241.0,-163323000.0,1,C|Y,1
K,3,K,48,X,223,S,5,Y,71,R,5,C,2,Y,76,C,1,R,2,X,1,K,9,S,1,Y,1,"L1:[sp=K,3] K=48,X=223,S=5,Y=71,R=5,C=2 || L2:[sp=Y,76] C=1,R=2,X=1,K=9,S=1,Y=1",-28257.0,-163323000.0,1,K|Y,1
Y,3,Y,224,K,21,R,5,X,223,S,6,C,2,K,76,C,2,Y,1,R,3,S,3,X,2,K,7,"L1:[sp=Y,3] Y=224,K=21,R=5,X=223,S=6,C=2 || L2:[sp=K,76] C=2,Y=1,R=3,S=3,X=2,K=7",-28257.0,-163323000.0,1,Y|K,1
Y,3,C,1,X,223,R,6,Y,30,S,5,K,42,Y,26,X,1,K,10,R,1,S,1,C,1,Y,1,"L1:[sp=Y,3] C=1,X=223,R=6,Y=30,S=5,K=42 || L2:[sp=Y,26] X=1,K=10,R=1,S=1,C=1,Y=1",-28273.0,-163323000.0,1,Y|Y,1
K,3,Y,114,X,223,C,1,R,6,K,10,S,6,Y,26,R,1,K,4,X,1,S,2,C,1,Y,6,"L1:[sp=K,3] Y=114,X=223,C=1,R=6,K=10,S=6 || L2:[sp=Y,26] R=1,K=4,X=1,S=2,C=1,Y=6",-28273.0,-163323000.0,1,K|Y,1
Y,3,Y,43,K,23,X,223,R,2,S,6,C,2,Y,26,X,1,K,1,Y,3,S,1,C,1,R,1,"L1:[sp=Y,3] Y=43,K=23,X=223,R=2,S=6,C=2 || L2:[sp=Y,26] X=1,K=1,Y=3,S=1,C=1,R=1",-28273.0,-163323000.0,1,Y|Y,1
K,3,Y,186,K,21,S,3,X,223,R,6,C,2,Y,76,C,1,S,1,K,9,X,2,Y,1,R,1,"L1:[sp=K,3] Y=186,K=21,S=3,X=223,R=6,C=2 || L2:[sp=Y,76] C=1,S=1,K=9,X=2,Y=1,R=1",-28273.0,-163323000.0,1,K|Y,1
K,3,K,13,X,223,C,1,R,1,S,6,Y,93,Y,76,K,1,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=13,X=223,C=1,R=1,S=6,Y=93 || L2:[sp=Y,76] K=1,X=1,C=1,S=1,R=1,Y=1",-28309.0,-163323000.0,1,K|Y,1
Y,3,X,223,K,19,S,6,Y,63,C,1,R,2,Y,26,X,1,K,1,Y,3,S,1,C,1,R,1,"L1:[sp=Y,3] X=223,K=19,S=6,Y=63,C=1,R=2 || L2:[sp=Y,26] X=1,K=1,Y=3,S=1,C=1,R=1",-28321.0,-163323000.0,1,Y|Y,1
Y,3,Y,87,K,21,R,3,X,223,S,3,C,2,Y,76,C,1,X,1,K,1,S,1,Y,1,R,2,"L1:[sp=Y,3] Y=87,K=21,R=3,X=223,S=3,C=2 || L2:[sp=Y,76] C=1,X=1,K=1,S=1,Y=1,R=2",-28369.0,-163323000.0,1,Y|Y,1
K,3,C,1,K,3,Y,58,R,1,X,223,S,5,Y,26,X,1,S,5,R,1,K,1,C,1,Y,1,"L1:[sp=K,3] C=1,K=3,Y=58,R=1,X=223,S=5 || L2:[sp=Y,26] X=1,S=5,R=1,K=1,C=1,Y=1",-28393.0,-163323000.0,1,K|Y,1
Y,3,K,32,X,223,C,1,Y,84,S,6,R,1,Y,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=Y,3] K=32,X=223,C=1,Y=84,S=6,R=1 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=1",-28393.0,-163323000.0,1,Y|Y,1
X,3,K,47,X,223,C,1,Y,218,S,6,R,1,Y,168,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=X,3] K=47,X=223,C=1,Y=218,S=6,R=1 || L2:[sp=Y,168] K=5,X=1,C=1,S=1,R=1,Y=1",-28393.0,-163323000.0,1,X|Y,1
C,3,K,32,X,223,Y,71,C,1,S,6,R,6,Y,76,K,30,X,1,C,1,S,1,R,2,Y,1,"L1:[sp=C,3] K=32,X=223,Y=71,C=1,S=6,R=6 || L2:[sp=Y,76] K=30,X=1,C=1,S=1,R=2,Y=1",-28737.0,-163323000.0,1,C|Y,1
C,3,S,4,R,3,C,2,X,223,Y,224,K,2,X,84,C,2,R,2,X,2,S,2,Y,1,K,2,"L1:[sp=C,3] S=4,R=3,C=2,X=223,Y=224,K=2 || L2:[sp=X,84] C=2,R=2,X=2,S=2,Y=1,K=2",-28865.0,-163323000.0,1,C|X,1
