L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,250,C,53,K,44,S,3,X,55,Y,55,R,3,K,1,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=53,K=44,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=1,K=1",-2799.0,-1279.2,1,K|K,2
C,250,Y,55,K,19,S,3,C,59,R,3,X,55,Y,55,C,1,R,3,Y,26,X,55,S,3,K,1,"L1:[sp=C,250] Y=55,K=19,S=3,C=59,R=3,X=55 || L2:[sp=Y,55] C=1,R=3,Y=26,X=55,S=3,K=1",-2841.0,-1204.78,1,C|Y,2
K,250,C,43,X,55,S,3,Y,42,R,3,K,19,X,11,S,3,C,1,Y,26,K,1,X,55,R,3,"L1:[sp=K,250] C=43,X=55,S=3,Y=42,R=3,K=19 || L2:[sp=X,11] S=3,C=1,Y=26,K=1,X=55,R=3",-2893.0,-1230.96,1,K|X,2
K,250,X,55,K,46,S,3,Y,55,R,3,C,43,Y,1,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] X=55,K=46,S=3,Y=55,R=3,C=43 || L2:[sp=Y,1] C=1,S=3,X=55,R=3,Y=1,K=1",-2927.0,-1229.81,1,K|Y,2
K,250,R,3,S,3,K,56,Y,55,C,55,X,55,C,43,S,3,K,1,X,52,C,1,Y,1,R,3,"L1:[sp=K,250] R=3,S=3,K=56,Y=55,C=55,X=55 || L2:[sp=C,43] S=3,K=1,X=52,C=1,Y=1,R=3",-3027.0,-1289.08,1,K|C,2
K,250,C,36,X,55,S,3,R,3,Y,55,K,51,Y,11,K,1,C,1,Y,13,S,3,X,55,R,3,"L1:[sp=K,250] C=36,X=55,S=3,R=3,Y=55,K=51 || L2:[sp=Y,11] K=1,C=1,Y=13,S=3,X=55,R=3",-3031.0,-1195.23,1,K|Y,2
K,250,X,55,K,49,S,3,Y,55,R,3,C,33,K,1,Y,1,C,1,X,55,R,3,S,3,K,1,"L1:[sp=K,250] X=55,K=49,S=3,Y=55,R=3,C=33 || L2:[sp=K,1] Y=1,C=1,X=55,R=3,S=3,K=1",-3119.0,-1180.41,1,K|K,2
X,250,R,3,K,28,X,56,C,40,Y,55,S,3,X,1,K,1,R,3,Y,18,X,55,S,3,C,1,"L1:[sp=X,250] R=3,K=28,X=56,C=40,Y=55,S=3 || L2:[sp=X,1] K=1,R=3,Y=18,X=55,S=3,C=1",-3125.0,-1276.83,1,X|X,2
K,250,C,43,K,61,Y,47,S,3,R,3,X,55,Y,21,C,1,S,3,X,55,R,3,K,5,Y,1,"L1:[sp=K,250] C=43,K=61,Y=47,S=3,R=3,X=55 || L2:[sp=Y,21] C=1,S=3,X=55,R=3,K=5,Y=1",-3149.0,-1234.64,1,K|Y,2
X,250,C,35,K,19,R,3,Y,55,X,55,S,3,X,55,R,3,Y,41,S,3,K,1,C,1,X,55,"L1:[sp=X,250] C=35,K=19,R=3,Y=55,X=55,S=3 || L2:[sp=X,55] R=3,Y=41,S=3,K=1,C=1,X=55",-3161.0,-1222.65,1,X|X,2
Y,250,R,3,Y,55,S,3,C,35,K,32,X,55,Y,55,K,1,R,3,X,55,S,3,C,1,Y,26,"L1:[sp=Y,250] R=3,Y=55,S=3,C=35,K=32,X=55 || L2:[sp=Y,55] K=1,R=3,X=55,S=3,C=1,Y=26",-3161.0,-1190.29,1,Y|Y,2
K,250,C,35,K,44,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,52,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,K=44,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=52,K=1,Y=26,R=3",-3171.0,-1190.29,1,K|C,2
Y,250,C,35,R,3,K,40,Y,14,S,3,X,55,C,5,S,3,R,3,X,55,K,1,C,1,Y,4,"L1:[sp=Y,250] C=35,R=3,K=40,Y=14,S=3,X=55 || L2:[sp=C,5] S=3,R=3,X=55,K=1,C=1,Y=4",-3185.0,-1220.68,1,Y|C,2
K,250,R,3,Y,55,S,3,K,54,C,9,X,55,X,5,S,3,C,1,X,55,K,1,Y,52,R,3,"L1:[sp=K,250] R=3,Y=55,S=3,K=54,C=9,X=55 || L2:[sp=X,5] S=3,C=1,X=55,K=1,Y=52,R=3",-3313.0,-1196.87,1,K|X,2
K,250,K,61,C,40,Y,10,S,3,R,3,X,55,K,61,S,3,R,3,X,55,C,1,Y,1,K,1,"L1:[sp=K,250] K=61,C=40,Y=10,S=3,R=3,X=55 || L2:[sp=K,61] S=3,R=3,X=55,C=1,Y=1,K=1",-3349.0,-1205.74,1,K|K,2
K,250,C,43,K,31,S,3,Y,36,R,3,X,55,K,31,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=43,K=31,S=3,Y=36,R=3,X=55 || L2:[sp=K,31] C=1,S=3,X=55,R=3,Y=1,K=1",-3421.0,-1226.55,1,K|K,2
K,250,C,43,K,16,S,3,Y,36,R,3,X,55,K,31,S,3,C,1,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=43,K=16,S=3,Y=36,R=3,X=55 || L2:[sp=K,31] S=3,C=1,X=55,R=3,Y=1,K=1",-3421.0,-1207.44,1,K|K,2
K,250,Y,55,X,55,S,3,C,50,R,3,K,54,K,1,C,1,X,55,Y,4,K,1,S,3,R,3,"L1:[sp=K,250] Y=55,X=55,S=3,C=50,R=3,K=54 || L2:[sp=K,1] C=1,X=55,Y=4,K=1,S=3,R=3",-3421.0,-1264.38,1,K|K,2
K,250,K,19,C,40,R,3,Y,46,X,56,S,3,K,19,R,3,Y,1,X,55,K,1,S,3,C,1,"L1:[sp=K,250] K=19,C=40,R=3,Y=46,X=56,S=3 || L2:[sp=K,19] R=3,Y=1,X=55,K=1,S=3,C=1",-3421.0,-1154.93,1,K|K,2
K,250,C,35,Y,55,S,3,R,3,K,19,X,55,C,43,S,3,C,1,X,11,K,1,Y,1,R,3,"L1:[sp=K,250] C=35,Y=55,S=3,R=3,K=19,X=55 || L2:[sp=C,43] S=3,C=1,X=11,K=1,Y=1,R=3",-3423.0,-1190.29,1,K|C,2
K,250,C,45,K,54,S,3,Y,55,R,3,X,55,Y,21,C,1,S,3,X,55,Y,1,K,1,R,3,"L1:[sp=K,250] C=45,K=54,S=3,Y=55,R=3,X=55 || L2:[sp=Y,21] C=1,S=3,X=55,Y=1,K=1,R=3",-3439.0,-1239.69,1,K|Y,2
K,250,C,45,K,54,S,3,Y,55,R,3,X,55,Y,21,C,1,Y,1,X,55,S,3,K,1,R,3,"L1:[sp=K,250] C=45,K=54,S=3,Y=55,R=3,X=55 || L2:[sp=Y,21] C=1,Y=1,X=55,S=3,K=1,R=3",-3439.0,-1239.69,1,K|Y,2
K,250,R,3,K,54,S,3,Y,55,C,45,X,55,Y,21,C,1,Y,1,R,3,S,3,K,1,X,55,"L1:[sp=K,250] R=3,K=54,S=3,Y=55,C=45,X=55 || L2:[sp=Y,21] C=1,Y=1,R=3,S=3,K=1,X=55",-3439.0,-1239.69,1,K|Y,2
K,250,C,43,K,54,S,3,Y,55,R,3,X,55,Y,21,C,1,Y,1,X,55,S,3,K,1,R,3,"L1:[sp=K,250] C=43,K=54,S=3,Y=55,R=3,X=55 || L2:[sp=Y,21] C=1,Y=1,X=55,S=3,K=1,R=3",-3439.0,-1229.81,1,K|Y,2
K,250,C,36,X,55,S,3,R,3,Y,55,K,47,K,51,K,1,X,17,Y,26,S,3,C,1,R,3,"L1:[sp=K,250] C=36,X=55,S=3,R=3,Y=55,K=47 || L2:[sp=K,51] K=1,X=17,Y=26,S=3,C=1,R=3",-3459.0,-1195.23,1,K|K,2
X,250,Y,55,K,6,S,3,C,50,R,3,X,55,K,1,C,1,Y,17,X,55,K,1,S,3,R,3,"L1:[sp=X,250] Y=55,K=6,S=3,C=50,R=3,X=55 || L2:[sp=K,1] C=1,Y=17,X=55,K=1,S=3,R=3",-3503.0,-1274.23,1,X|K,2
C,250,X,55,C,57,Y,55,S,3,R,3,K,64,Y,5,S,3,C,1,X,55,K,1,Y,12,R,3,"L1:[sp=C,250] X=55,C=57,Y=55,S=3,R=3,K=64 || L2:[sp=Y,5] S=3,C=1,X=55,K=1,Y=12,R=3",-3541.0,-1175.2,1,C|Y,2
C,250,C,56,K,26,S,3,Y,55,R,3,X,55,Y,21,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=C,250] C=56,K=26,S=3,Y=55,R=3,X=55 || L2:[sp=Y,21] C=1,S=3,X=55,R=3,Y=1,K=1",-3558.0,-1209.72,1,C|Y,2
X,250,C,43,K,5,S,3,Y,55,R,3,X,55,X,55,C,1,S,3,X,55,R,3,Y,13,K,1,"L1:[sp=X,250] C=43,K=5,S=3,Y=55,R=3,X=55 || L2:[sp=X,55] C=1,S=3,X=55,R=3,Y=13,K=1",-3629.0,-1233.12,1,X|X,2
Y,250,S,3,K,5,C,50,X,55,Y,55,R,3,K,1,X,55,S,3,C,1,R,3,Y,26,K,1,"L1:[sp=Y,250] S=3,K=5,C=50,X=55,Y=55,R=3 || L2:[sp=K,1] X=55,S=3,C=1,R=3,Y=26,K=1",-3629.0,-1270.8,1,Y|K,2
C,250,C,35,K,54,Y,8,X,55,R,3,S,3,K,61,S,3,Y,1,X,55,K,1,R,3,C,1,"L1:[sp=C,250] C=35,K=54,Y=8,X=55,R=3,S=3 || L2:[sp=K,61] S=3,Y=1,X=55,K=1,R=3,C=1",-3655.0,-1297.38,1,C|K,2
K,250,C,35,R,3,S,3,Y,55,K,63,X,56,K,1,S,3,C,1,X,55,K,1,Y,34,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=63,X=56 || L2:[sp=K,1] S=3,C=1,X=55,K=1,Y=34,R=3",-3673.0,-1190.54,1,K|K,2
K,250,C,35,Y,55,S,3,K,58,R,3,X,55,X,5,S,3,C,1,X,55,K,1,Y,52,R,3,"L1:[sp=K,250] C=35,Y=55,S=3,K=58,R=3,X=55 || L2:[sp=X,5] S=3,C=1,X=55,K=1,Y=52,R=3",-3677.0,-1190.29,1,K|X,2
K,250,C,35,K,19,X,55,Y,16,R,3,S,3,X,11,S,3,X,55,C,1,K,1,Y,16,R,3,"L1:[sp=K,250] C=35,K=19,X=55,Y=16,R=3,S=3 || L2:[sp=X,11] S=3,X=55,C=1,K=1,Y=16,R=3",-3713.0,-1179.63,1,K|X,2
Y,250,C,35,X,55,K,40,Y,55,S,3,R,3,Y,1,Y,44,R,3,X,55,K,1,C,1,S,3,"L1:[sp=Y,250] C=35,X=55,K=40,Y=55,S=3,R=3 || L2:[sp=Y,1] Y=44,R=3,X=55,K=1,C=1,S=3",-3737.0,-1233.44,1,Y|Y,2
K,250,C,35,R,3,S,3,Y,15,K,19,X,55,Y,15,S,3,C,1,X,55,K,1,Y,15,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=15,K=19,X=55 || L2:[sp=Y,15] S=3,C=1,X=55,K=1,Y=15,R=3",-3785.0,-1178.44,1,K|Y,2
X,250,C,9,R,3,X,55,Y,55,K,40,S,3,X,1,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=X,250] C=9,R=3,X=55,Y=55,K=40,S=3 || L2:[sp=X,1] S=3,C=1,X=55,K=1,Y=26,R=3",-3809.0,-1241.25,1,X|X,2
X,250,C,16,R,3,X,55,Y,55,S,3,K,19,Y,1,S,3,R,3,X,55,K,1,C,1,Y,26,"L1:[sp=X,250] C=16,R=3,X=55,Y=55,S=3,K=19 || L2:[sp=Y,1] S=3,R=3,X=55,K=1,C=1,Y=26",-3809.0,-1205.61,1,X|Y,2
X,250,C,16,R,3,X,55,K,19,S,3,Y,55,Y,1,S,3,R,3,X,55,K,1,C,1,Y,26,"L1:[sp=X,250] C=16,R=3,X=55,K=19,S=3,Y=55 || L2:[sp=Y,1] S=3,R=3,X=55,K=1,C=1,Y=26",-3809.0,-1205.61,1,X|Y,2
C,250,Y,33,K,54,X,56,C,40,R,3,S,3,K,61,S,3,X,55,K,13,R,3,Y,1,C,1,"L1:[sp=C,250] Y=33,K=54,X=56,C=40,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=13,R=3,Y=1,C=1",-3853.0,-1386.68,1,C|K,2
K,250,C,35,K,19,S,3,X,55,R,3,Y,14,Y,5,S,3,C,1,X,55,K,1,Y,14,R,3,"L1:[sp=K,250] C=35,K=19,S=3,X=55,R=3,Y=14 || L2:[sp=Y,5] S=3,C=1,X=55,K=1,Y=14,R=3",-3857.0,-1177.24,1,K|Y,2
Y,250,C,53,K,5,S,3,R,3,Y,55,X,55,K,1,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=Y,250] C=53,K=5,S=3,R=3,Y=55,X=55 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=1,K=1",-3863.0,-1283.29,1,Y|K,2
K,250,C,40,K,61,S,3,Y,55,R,3,X,55,Y,1,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=K,250] C=40,K=61,S=3,Y=55,R=3,X=55 || L2:[sp=Y,1] S=3,R=3,X=55,K=1,Y=26,C=1",-3869.0,-1214.99,1,K|Y,2
K,250,K,61,C,40,S,3,Y,55,R,3,X,55,X,1,S,3,R,3,C,1,X,55,Y,26,K,1,"L1:[sp=K,250] K=61,C=40,S=3,Y=55,R=3,X=55 || L2:[sp=X,1] S=3,R=3,C=1,X=55,Y=26,K=1",-3869.0,-1214.99,1,K|X,2
X,250,C,33,K,11,S,3,R,3,Y,55,X,55,K,1,C,1,S,3,X,55,R,3,Y,26,K,1,"L1:[sp=X,250] C=33,K=11,S=3,R=3,Y=55,X=55 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=26,K=1",-3881.0,-1185.5,1,X|K,2
K,250,C,40,K,61,S,3,Y,56,R,3,X,55,X,55,S,3,R,3,X,55,K,1,Y,1,C,1,"L1:[sp=K,250] C=40,K=61,S=3,Y=56,R=3,X=55 || L2:[sp=X,55] S=3,R=3,X=55,K=1,Y=1,C=1",-3887.0,-1215.19,1,K|X,2
X,250,S,3,R,3,Y,55,C,35,K,13,X,55,Y,1,S,3,X,55,C,1,K,1,Y,2,R,3,"L1:[sp=X,250] S=3,R=3,Y=55,C=35,K=13,X=55 || L2:[sp=Y,1] S=3,X=55,C=1,K=1,Y=2,R=3",-3917.0,-1192.99,1,X|Y,2
K,250,K,62,R,3,S,3,Y,55,C,35,X,55,X,11,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] K=62,R=3,S=3,Y=55,C=35,X=55 || L2:[sp=X,11] S=3,C=1,X=55,K=1,Y=26,R=3",-3933.0,-1190.29,1,K|X,2
Y,250,C,35,K,19,S,3,Y,55,R,3,X,55,C,1,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=Y,250] C=35,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=C,1] S=3,C=1,X=55,K=1,Y=26,R=3",-3953.0,-1222.65,1,Y|C,2
X,250,C,39,K,9,S,3,X,55,Y,55,R,3,K,1,C,1,X,55,S,3,R,3,Y,1,K,1,"L1:[sp=X,250] C=39,K=9,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=1,X=55,S=3,R=3,Y=1,K=1",-3953.0,-1234.09,1,X|K,2
X,250,C,34,R,3,X,55,S,3,K,19,Y,55,C,1,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=X,250] C=34,R=3,X=55,S=3,K=19,Y=55 || L2:[sp=C,1] S=3,C=1,X=55,K=1,Y=26,R=3",-3953.0,-1216.79,1,X|C,2
X,250,C,35,K,16,R,3,Y,55,X,2,S,3,X,2,X,2,R,3,K,1,S,3,Y,55,C,1,"L1:[sp=X,250] C=35,K=16,R=3,Y=55,X=2,S=3 || L2:[sp=X,2] X=2,R=3,K=1,S=3,Y=55,C=1",-3953.0,-1184.13,1,X|X,2
X,250,X,55,R,3,Y,55,S,3,C,21,K,16,X,1,S,3,C,1,X,55,K,1,Y,1,R,3,"L1:[sp=X,250] X=55,R=3,Y=55,S=3,C=21,K=16 || L2:[sp=X,1] S=3,C=1,X=55,K=1,Y=1,R=3",-3953.0,-1225.42,1,X|X,2
Y,250,C,35,R,3,K,40,Y,4,S,3,X,55,X,1,S,3,R,3,X,55,K,1,C,1,Y,4,"L1:[sp=Y,250] C=35,R=3,K=40,Y=4,S=3,X=55 || L2:[sp=X,1] S=3,R=3,X=55,K=1,C=1,Y=4",-3953.0,-1223.68,1,Y|X,2
Y,250,C,35,R,3,S,3,Y,55,K,19,X,55,X,5,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=Y,250] C=35,R=3,S=3,Y=55,K=19,X=55 || L2:[sp=X,5] S=3,C=1,X=55,K=1,Y=26,R=3",-3953.0,-1222.65,1,Y|X,2
Y,250,C,52,R,3,X,55,Y,55,S,3,K,19,Y,1,S,3,K,1,R,3,Y,26,C,1,X,55,"L1:[sp=Y,250] C=52,R=3,X=55,Y=55,S=3,K=19 || L2:[sp=Y,1] S=3,K=1,R=3,Y=26,C=1,X=55",-3953.0,-1322.34,1,Y|Y,2
Y,250,C,35,R,3,K,40,Y,4,S,3,X,55,Y,1,S,3,C,1,X,55,K,1,R,3,Y,4,"L1:[sp=Y,250] C=35,R=3,K=40,Y=4,S=3,X=55 || L2:[sp=Y,1] S=3,C=1,X=55,K=1,R=3,Y=4",-3953.0,-1223.68,1,Y|Y,2
Y,250,K,11,C,43,S,3,X,55,R,3,Y,55,Y,55,C,1,S,3,X,55,K,1,Y,1,R,3,"L1:[sp=Y,250] K=11,C=43,S=3,X=55,R=3,Y=55 || L2:[sp=Y,55] C=1,S=3,X=55,K=1,Y=1,R=3",-3989.0,-1237.35,1,Y|Y,2
Y,250,K,11,C,43,S,3,Y,55,R,3,X,55,Y,55,C,1,S,3,X,55,K,1,Y,1,R,3,"L1:[sp=Y,250] K=11,C=43,S=3,Y=55,R=3,X=55 || L2:[sp=Y,55] C=1,S=3,X=55,K=1,Y=1,R=3",-3989.0,-1237.35,1,Y|Y,2
X,250,X,56,K,22,Y,55,C,21,R,3,S,3,C,1,S,3,X,55,K,1,R,3,Y,1,C,1,"L1:[sp=X,250] X=56,K=22,Y=55,C=21,R=3,S=3 || L2:[sp=C,1] S=3,X=55,K=1,R=3,Y=1,C=1",-3989.0,-1232.62,1,X|C,2
X,250,K,33,C,13,S,3,X,55,R,3,Y,55,X,55,C,1,S,3,X,55,K,1,R,3,Y,1,"L1:[sp=X,250] K=33,C=13,S=3,X=55,R=3,Y=55 || L2:[sp=X,55] C=1,S=3,X=55,K=1,R=3,Y=1",-4007.0,-1184.0,1,X|X,2
Y,250,C,40,R,3,X,55,Y,55,S,3,K,40,X,5,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=Y,250] C=40,R=3,X=55,Y=55,S=3,K=40 || L2:[sp=X,5] S=3,R=3,X=55,K=1,Y=26,C=1",-4025.0,-1264.3,1,Y|X,2
Y,250,C,40,X,55,R,3,K,47,S,3,Y,55,X,1,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=Y,250] C=40,X=55,R=3,K=47,S=3,Y=55 || L2:[sp=X,1] S=3,R=3,X=55,K=1,Y=26,C=1",-4025.0,-1307.44,1,Y|X,2
X,250,C,43,R,3,S,3,Y,55,K,31,X,55,Y,21,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=X,250] C=43,R=3,S=3,Y=55,K=31,X=55 || L2:[sp=Y,21] C=1,S=3,X=55,R=3,Y=1,K=1",-4043.0,-1325.88,1,X|Y,2
X,250,C,33,K,28,S,3,Y,55,R,3,X,55,X,1,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=X,250] C=33,K=28,S=3,Y=55,R=3,X=55 || L2:[sp=X,1] C=1,S=3,X=55,R=3,Y=1,K=1",-4043.0,-1231.26,1,X|X,2
Y,250,C,33,R,3,S,3,Y,55,K,28,X,55,X,1,C,1,S,3,X,55,R,3,K,1,Y,1,"L1:[sp=Y,250] C=33,R=3,S=3,Y=55,K=28,X=55 || L2:[sp=X,1] C=1,S=3,X=55,R=3,K=1,Y=1",-4043.0,-1231.26,1,Y|X,2
X,250,C,62,K,27,R,3,Y,55,X,56,S,3,K,1,R,3,Y,1,X,55,K,1,S,3,C,1,"L1:[sp=X,250] C=62,K=27,R=3,Y=55,X=56,S=3 || L2:[sp=K,1] R=3,Y=1,X=55,K=1,S=3,C=1",-4043.0,-1404.88,1,X|K,2
X,250,C,40,K,28,X,56,R,3,Y,55,S,3,X,1,Y,1,R,3,K,1,X,55,S,3,C,1,"L1:[sp=X,250] C=40,K=28,X=56,R=3,Y=55,S=3 || L2:[sp=X,1] Y=1,R=3,K=1,X=55,S=3,C=1",-4043.0,-1276.83,1,X|X,2
X,250,C,52,K,28,X,56,R,3,Y,55,S,3,X,1,Y,1,R,3,K,1,X,55,S,3,C,1,"L1:[sp=X,250] C=52,K=28,X=56,R=3,Y=55,S=3 || L2:[sp=X,1] Y=1,R=3,K=1,X=55,S=3,C=1",-4043.0,-1354.49,1,X|X,2
Y,250,R,3,C,45,Y,55,S,3,K,54,X,55,Y,21,C,1,Y,1,R,3,S,3,K,1,X,55,"L1:[sp=Y,250] R=3,C=45,Y=55,S=3,K=54,X=55 || L2:[sp=Y,21] C=1,Y=1,R=3,S=3,K=1,X=55",-4061.0,-1392.24,1,Y|Y,2
X,250,X,55,R,3,Y,55,S,3,C,35,K,64,X,5,S,3,C,1,X,55,K,1,Y,1,R,3,"L1:[sp=X,250] X=55,R=3,Y=55,S=3,C=35,K=64 || L2:[sp=X,5] S=3,C=1,X=55,K=1,Y=1,R=3",-4079.0,-1190.29,1,X|X,2
K,250,C,35,K,19,S,3,Y,55,R,3,X,56,C,43,S,3,C,1,X,3,K,1,Y,5,R,3,"L1:[sp=K,250] C=35,K=19,S=3,Y=55,R=3,X=56 || L2:[sp=C,43] S=3,C=1,X=3,K=1,Y=5,R=3",-4107.0,-1190.54,1,K|C,2
K,250,C,35,K,19,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,R,3,K,1,Y,26,X,16,"L1:[sp=K,250] C=35,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,R=3,K=1,Y=26,X=16",-4107.0,-1190.29,1,K|C,2
K,250,C,29,K,19,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,Y,4,K,3,X,5,R,3,"L1:[sp=K,250] C=29,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,Y=4,K=3,X=5,R=3",-4108.0,-1232.55,1,K|C,2
Y,250,C,40,X,55,K,6,R,3,S,3,Y,22,C,4,S,3,R,3,X,55,K,1,Y,5,C,1,"L1:[sp=Y,250] C=40,X=55,K=6,R=3,S=3,Y=22 || L2:[sp=C,4] S=3,R=3,X=55,K=1,Y=5,C=1",-4131.0,-1210.54,1,Y|C,2
C,250,X,56,K,54,Y,33,C,40,R,3,S,3,K,61,S,3,X,55,K,1,R,3,Y,1,C,1,"L1:[sp=C,250] X=56,K=54,Y=33,C=40,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=1,R=3,Y=1,C=1",-4285.0,-1253.55,1,C|K,2
Y,250,C,35,R,3,K,40,Y,4,S,3,X,55,C,4,S,3,R,3,X,55,K,1,C,1,Y,1,"L1:[sp=Y,250] C=35,R=3,K=40,Y=4,S=3,X=55 || L2:[sp=C,4] S=3,R=3,X=55,K=1,C=1,Y=1",-4317.0,-1223.68,1,Y|C,2
K,250,R,3,Y,19,S,3,C,43,X,55,K,41,C,43,S,3,C,1,X,55,Y,1,K,1,R,3,"L1:[sp=K,250] R=3,Y=19,S=3,C=43,X=55,K=41 || L2:[sp=C,43] S=3,C=1,X=55,Y=1,K=1,R=3",-4375.0,-1434.53,1,K|C,2
K,250,C,30,Y,55,K,1,S,3,R,3,X,55,K,1,C,10,S,3,X,47,R,3,Y,1,K,1,"L1:[sp=K,250] C=30,Y=55,K=1,S=3,R=3,X=55 || L2:[sp=K,1] C=10,S=3,X=47,R=3,Y=1,K=1",-4414.0,-1237.64,1,K|K,2
K,97,S,3,Y,55,K,1,R,3,C,10,X,55,C,5,R,3,S,3,K,1,X,11,Y,1,C,7,"L1:[sp=K,97] S=3,Y=55,K=1,R=3,C=10,X=55 || L2:[sp=C,5] R=3,S=3,K=1,X=11,Y=1,C=7",-4418.0,-1191.63,1,K|C,2
K,250,R,3,C,35,X,55,Y,55,S,3,K,19,C,5,S,3,C,1,X,1,Y,26,K,1,R,3,"L1:[sp=K,250] R=3,C=35,X=55,Y=55,S=3,K=19 || L2:[sp=C,5] S=3,C=1,X=1,Y=26,K=1,R=3",-4449.0,-1190.29,1,K|C,2
K,250,X,55,C,35,S,3,Y,14,K,19,R,3,Y,55,S,3,C,1,X,55,K,1,Y,5,R,3,"L1:[sp=K,250] X=55,C=35,S=3,Y=14,K=19,R=3 || L2:[sp=Y,55] S=3,C=1,X=55,K=1,Y=5,R=3",-4505.0,-1177.24,1,K|Y,2
K,250,X,55,C,35,K,19,Y,14,S,3,R,3,Y,55,S,3,C,1,X,55,K,1,Y,5,R,3,"L1:[sp=K,250] X=55,C=35,K=19,Y=14,S=3,R=3 || L2:[sp=Y,55] S=3,C=1,X=55,K=1,Y=5,R=3",-4505.0,-1177.24,1,K|Y,2
X,250,C,35,K,27,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,52,K,1,Y,26,R,3,"L1:[sp=X,250] C=35,K=27,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=52,K=1,Y=26,R=3",-4615.0,-1236.13,1,X|C,2
X,250,R,3,K,19,S,3,Y,55,X,1,C,35,K,19,R,3,Y,1,X,1,K,1,S,3,C,6,"L1:[sp=X,250] R=3,K=19,S=3,Y=55,X=1,C=35 || L2:[sp=K,19] R=3,Y=1,X=1,K=1,S=3,C=6",-4625.0,-1416.29,1,X|K,2
Y,250,C,43,K,31,S,3,Y,36,R,3,X,55,Y,2,C,1,S,3,R,3,X,55,Y,1,K,26,"L1:[sp=Y,250] C=43,K=31,S=3,Y=36,R=3,X=55 || L2:[sp=Y,2] C=1,S=3,R=3,X=55,Y=1,K=26",-4735.0,-1316.36,1,Y|Y,2
Y,250,C,43,K,31,S,3,Y,36,R,3,X,55,Y,2,C,1,S,3,K,26,X,55,Y,1,R,3,"L1:[sp=Y,250] C=43,K=31,S=3,Y=36,R=3,X=55 || L2:[sp=Y,2] C=1,S=3,K=26,X=55,Y=1,R=3",-4735.0,-1316.36,1,Y|Y,2
C,250,Y,29,C,44,R,3,S,3,X,55,K,19,Y,5,C,1,S,3,X,55,K,1,Y,12,R,3,"L1:[sp=C,250] Y=29,C=44,R=3,S=3,X=55,K=19 || L2:[sp=Y,5] C=1,S=3,X=55,K=1,Y=12,R=3",-4769.0,-1346.41,1,C|Y,2
K,250,X,55,C,10,K,19,Y,55,S,3,R,3,C,43,S,3,K,1,X,2,C,1,Y,4,R,3,"L1:[sp=K,250] X=55,C=10,K=19,Y=55,S=3,R=3 || L2:[sp=C,43] S=3,K=1,X=2,C=1,Y=4,R=3",-4796.0,-1191.66,1,K|C,2
