L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
Y,9,X,145,K,12,Y,223,C,1,R,6,S,1,C,1,Y,54,K,10,C,1,X,134,R,2,S,1,"L1:[sp=Y,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=C,1] Y=54,K=10,C=1,X=134,R=2,S=1",-inf,-inf,0,Y|C,1
Y,9,X,126,K,46,Y,223,C,1,R,3,S,1,X,84,Y,5,K,10,C,1,R,2,X,1,S,1,"L1:[sp=Y,9] X=126,K=46,Y=223,C=1,R=3,S=1 || L2:[sp=X,84] Y=5,K=10,C=1,R=2,X=1,S=1",-inf,-inf,0,Y|X,1
X,9,X,145,K,12,Y,223,C,1,S,1,R,6,C,84,Y,5,R,2,C,1,X,90,K,10,S,1,"L1:[sp=X,9] X=145,K=12,Y=223,C=1,S=1,R=6 || L2:[sp=C,84] Y=5,R=2,C=1,X=90,K=10,S=1",-inf,-inf,0,X|C,1
X,9,X,145,K,46,Y,136,C,3,R,6,S,1,X,84,Y,5,K,10,C,1,X,1,R,2,S,1,"L1:[sp=X,9] X=145,K=46,Y=136,C=3,R=6,S=1 || L2:[sp=X,84] Y=5,K=10,C=1,X=1,R=2,S=1",-inf,-inf,0,X|X,1
C,9,X,145,K,12,Y,118,C,1,R,6,S,1,X,84,Y,5,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] X=145,K=12,Y=118,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,C|X,1
X,9,X,145,K,12,Y,32,C,1,R,6,S,1,X,84,Y,5,R,2,C,1,X,1,K,10,S,1,"L1:[sp=X,9] X=145,K=12,Y=32,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,X|X,1
C,9,Y,223,K,12,X,126,S,1,R,4,C,1,X,84,Y,5,R,4,C,1,X,1,K,10,S,1,"L1:[sp=C,9] Y=223,K=12,X=126,S=1,R=4,C=1 || L2:[sp=X,84] Y=5,R=4,C=1,X=1,K=10,S=1",-inf,-inf,0,C|X,1
C,9,S,5,K,12,X,126,Y,223,R,3,C,1,K,2,Y,90,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] S=5,K=12,X=126,Y=223,R=3,C=1 || L2:[sp=K,2] Y=90,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,C|K,1
C,9,X,126,R,3,Y,223,C,2,K,12,S,1,X,84,Y,5,S,1,C,1,R,2,X,29,K,1,"L1:[sp=C,9] X=126,R=3,Y=223,C=2,K=12,S=1 || L2:[sp=X,84] Y=5,S=1,C=1,R=2,X=29,K=1",-inf,-inf,0,C|X,1
C,9,X,66,K,12,Y,223,C,1,R,3,S,7,X,84,Y,212,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=66,K=12,Y=223,C=1,R=3,S=7 || L2:[sp=X,84] Y=212,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,145,Y,223,K,12,C,1,R,6,S,1,X,84,Y,212,K,10,C,1,R,2,X,1,S,1,"L1:[sp=C,9] X=145,Y=223,K=12,C=1,R=6,S=1 || L2:[sp=X,84] Y=212,K=10,C=1,R=2,X=1,S=1",-inf,-inf,0,C|X,1
X,9,X,145,K,12,Y,223,C,1,R,6,S,1,X,84,Y,5,R,2,C,1,X,1,K,10,S,1,"L1:[sp=X,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,X|X,1
Y,9,X,66,K,12,Y,44,C,1,R,3,S,1,X,84,Y,30,K,9,C,1,R,2,X,1,S,1,"L1:[sp=Y,9] X=66,K=12,Y=44,C=1,R=3,S=1 || L2:[sp=X,84] Y=30,K=9,C=1,R=2,X=1,S=1",-inf,-inf,0,Y|X,1
X,9,X,54,K,12,Y,223,C,1,R,3,S,5,X,84,Y,5,K,10,C,1,R,2,X,1,S,1,"L1:[sp=X,9] X=54,K=12,Y=223,C=1,R=3,S=5 || L2:[sp=X,84] Y=5,K=10,C=1,R=2,X=1,S=1",-inf,-inf,0,X|X,1
C,9,R,6,K,12,X,145,C,1,Y,223,S,1,X,84,Y,5,R,4,C,1,X,1,K,12,S,1,"L1:[sp=C,9] R=6,K=12,X=145,C=1,Y=223,S=1 || L2:[sp=X,84] Y=5,R=4,C=1,X=1,K=12,S=1",-inf,-inf,0,C|X,1
C,9,S,6,K,12,Y,223,C,1,R,6,X,145,X,84,Y,89,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] S=6,K=12,Y=223,C=1,R=6,X=145 || L2:[sp=X,84] Y=89,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,C|X,1
C,9,X,145,K,12,Y,223,C,1,R,7,S,1,X,84,Y,5,K,10,C,1,X,1,R,7,S,1,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=7,S=1 || L2:[sp=X,84] Y=5,K=10,C=1,X=1,R=7,S=1",-inf,-inf,0,C|X,1
X,9,X,54,K,12,C,1,Y,223,R,3,S,5,X,84,Y,5,K,10,C,1,R,2,X,32,S,1,"L1:[sp=X,9] X=54,K=12,C=1,Y=223,R=3,S=5 || L2:[sp=X,84] Y=5,K=10,C=1,R=2,X=32,S=1",-inf,-inf,0,X|X,1
C,9,X,145,K,12,Y,175,C,1,R,6,S,1,X,84,Y,5,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=145,K=12,Y=175,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
X,9,X,169,K,12,Y,223,C,1,R,2,S,6,C,84,Y,5,S,1,C,1,X,1,R,2,K,4,"L1:[sp=X,9] X=169,K=12,Y=223,C=1,R=2,S=6 || L2:[sp=C,84] Y=5,S=1,C=1,X=1,R=2,K=4",-inf,-inf,0,X|C,1
C,9,X,126,K,45,Y,223,C,2,R,1,S,1,X,84,Y,1,R,1,X,1,C,1,K,7,S,1,"L1:[sp=C,9] X=126,K=45,Y=223,C=2,R=1,S=1 || L2:[sp=X,84] Y=1,R=1,X=1,C=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,180,C,2,R,3,S,1,X,84,Y,5,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=180,C=2,R=3,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,120,C,2,R,6,S,7,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=120,C=2,R=6,S=7 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,3,S,1,X,84,Y,1,R,3,C,1,X,103,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] Y=1,R=3,C=1,X=103,K=7,S=1",-inf,-inf,0,C|X,1
C,9,S,1,K,12,Y,223,C,1,R,6,X,145,X,84,Y,5,R,4,C,1,S,1,K,10,X,1,"L1:[sp=C,9] S=1,K=12,Y=223,C=1,R=6,X=145 || L2:[sp=X,84] Y=5,R=4,C=1,S=1,K=10,X=1",-inf,-inf,0,C|X,1
C,9,X,145,K,12,Y,223,C,1,R,6,S,1,X,84,Y,178,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] Y=178,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,C|X,1
C,9,X,145,K,12,Y,223,C,1,R,6,S,1,X,84,Y,5,S,1,C,1,X,45,R,2,K,4,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,S=1,C=1,X=45,R=2,K=4",-inf,-inf,0,C|X,1
X,9,X,169,K,12,Y,223,C,1,R,6,S,6,C,84,X,1,R,2,C,1,Y,151,K,10,S,1,"L1:[sp=X,9] X=169,K=12,Y=223,C=1,R=6,S=6 || L2:[sp=C,84] X=1,R=2,C=1,Y=151,K=10,S=1",-inf,-inf,0,X|C,1
X,9,X,145,K,12,Y,223,C,1,R,6,S,1,Y,1,Y,5,R,4,C,1,X,93,K,10,S,1,"L1:[sp=X,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=Y,1] Y=5,R=4,C=1,X=93,K=10,S=1",-inf,-inf,0,X|Y,1
C,9,X,106,K,12,Y,223,R,6,C,1,S,6,X,84,C,1,S,2,Y,5,X,1,R,2,K,4,"L1:[sp=C,9] X=106,K=12,Y=223,R=6,C=1,S=6 || L2:[sp=X,84] C=1,S=2,Y=5,X=1,R=2,K=4",-inf,-inf,0,C|X,1
C,9,X,169,K,12,Y,196,C,1,R,6,S,1,X,84,C,1,S,1,Y,5,X,1,R,2,K,4,"L1:[sp=C,9] X=169,K=12,Y=196,C=1,R=6,S=1 || L2:[sp=X,84] C=1,S=1,Y=5,X=1,R=2,K=4",-inf,-inf,0,C|X,1
C,9,X,126,K,27,Y,223,C,2,R,3,S,1,X,84,Y,188,C,1,R,2,X,1,K,10,S,1,"L1:[sp=C,9] X=126,K=27,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] Y=188,C=1,R=2,X=1,K=10,S=1",-inf,-inf,0,C|X,1
C,9,X,145,K,16,R,3,C,1,Y,98,S,1,X,84,Y,5,R,3,C,1,X,1,K,10,S,1,"L1:[sp=C,9] X=145,K=16,R=3,C=1,Y=98,S=1 || L2:[sp=X,84] Y=5,R=3,C=1,X=1,K=10,S=1",-inf,-inf,0,C|X,1
X,9,X,145,K,16,Y,223,C,1,R,6,S,5,C,84,Y,5,R,2,C,1,X,73,K,16,S,1,"L1:[sp=X,9] X=145,K=16,Y=223,C=1,R=6,S=5 || L2:[sp=C,84] Y=5,R=2,C=1,X=73,K=16,S=1",-inf,-inf,0,X|C,1
C,9,X,145,K,9,Y,223,C,1,R,2,S,1,X,84,Y,5,R,2,C,1,X,1,K,9,S,1,"L1:[sp=C,9] X=145,K=9,Y=223,C=1,R=2,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=9,S=1",-inf,-inf,0,C|X,1
C,9,S,1,K,56,Y,27,C,1,X,59,R,6,X,84,Y,5,R,4,C,1,S,1,K,10,X,1,"L1:[sp=C,9] S=1,K=56,Y=27,C=1,X=59,R=6 || L2:[sp=X,84] Y=5,R=4,C=1,S=1,K=10,X=1",-inf,-inf,0,C|X,1
C,9,X,169,K,12,Y,223,C,1,R,6,S,1,X,84,C,1,S,1,Y,211,X,1,K,4,R,1,"L1:[sp=C,9] X=169,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] C=1,S=1,Y=211,X=1,K=4,R=1",-inf,-inf,0,C|X,1
X,9,X,145,K,12,Y,223,C,1,R,6,S,1,C,84,Y,5,X,1,C,1,R,4,K,10,S,1,"L1:[sp=X,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=C,84] Y=5,X=1,C=1,R=4,K=10,S=1",-inf,-inf,0,X|C,1
C,9,X,169,K,12,R,6,C,1,Y,223,S,6,X,84,C,1,S,2,Y,5,X,1,R,2,K,4,"L1:[sp=C,9] X=169,K=12,R=6,C=1,Y=223,S=6 || L2:[sp=X,84] C=1,S=2,Y=5,X=1,R=2,K=4",-inf,-inf,0,C|X,1
C,9,X,145,K,12,Y,223,C,1,R,6,S,5,X,84,Y,5,R,4,C,1,X,1,K,10,S,5,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=6,S=5 || L2:[sp=X,84] Y=5,R=4,C=1,X=1,K=10,S=5",-inf,-inf,0,C|X,1
C,9,X,145,K,16,Y,223,C,1,R,6,S,1,X,84,Y,5,R,2,C,1,X,19,K,16,S,1,"L1:[sp=C,9] X=145,K=16,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] Y=5,R=2,C=1,X=19,K=16,S=1",-inf,-inf,0,C|X,1
C,9,X,145,K,16,Y,223,C,3,R,2,S,1,C,1,Y,5,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] X=145,K=16,Y=223,C=3,R=2,S=1 || L2:[sp=C,1] Y=5,R=2,C=1,X=1,K=10,S=1",-inf,-inf,0,C|C,1
C,9,X,126,K,16,Y,223,C,1,R,3,S,1,X,84,Y,5,K,16,C,1,X,118,R,3,S,1,"L1:[sp=C,9] X=126,K=16,Y=223,C=1,R=3,S=1 || L2:[sp=X,84] Y=5,K=16,C=1,X=118,R=3,S=1",-inf,-inf,0,C|X,1
K,9,X,145,K,16,C,1,Y,223,R,1,S,1,X,84,R,1,Y,5,C,1,X,1,K,16,S,1,"L1:[sp=K,9] X=145,K=16,C=1,Y=223,R=1,S=1 || L2:[sp=X,84] R=1,Y=5,C=1,X=1,K=16,S=1",-inf,-inf,0,K|X,1
X,9,X,145,K,16,Y,223,C,1,R,3,S,1,C,84,Y,5,R,3,C,1,X,1,K,14,S,1,"L1:[sp=X,9] X=145,K=16,Y=223,C=1,R=3,S=1 || L2:[sp=C,84] Y=5,R=3,C=1,X=1,K=14,S=1",-inf,-inf,0,X|C,1
C,9,X,126,K,12,Y,182,C,1,R,3,S,1,X,84,Y,1,R,1,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=182,C=1,R=3,S=1 || L2:[sp=X,84] Y=1,R=1,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,159,K,12,Y,223,C,1,R,3,S,1,X,84,Y,210,R,1,C,1,S,1,K,7,X,1,"L1:[sp=C,9] X=159,K=12,Y=223,C=1,R=3,S=1 || L2:[sp=X,84] Y=210,R=1,C=1,S=1,K=7,X=1",-inf,-inf,0,C|X,1
C,9,X,126,K,60,Y,223,C,2,R,3,S,1,X,84,Y,142,R,1,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=60,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] Y=142,R=1,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
X,9,X,126,K,12,Y,223,C,2,R,5,S,6,C,84,C,1,R,5,Y,1,X,1,S,3,K,8,"L1:[sp=X,9] X=126,K=12,Y=223,C=2,R=5,S=6 || L2:[sp=C,84] C=1,R=5,Y=1,X=1,S=3,K=8",-inf,-inf,0,X|C,1
K,9,X,126,K,16,C,1,Y,223,R,3,S,1,X,84,R,2,Y,5,C,1,X,82,K,16,S,1,"L1:[sp=K,9] X=126,K=16,C=1,Y=223,R=3,S=1 || L2:[sp=X,84] R=2,Y=5,C=1,X=82,K=16,S=1",-inf,-inf,0,K|X,1
C,9,X,145,K,16,R,3,C,1,Y,223,S,1,X,84,Y,5,R,3,C,1,X,1,K,16,S,1,"L1:[sp=C,9] X=145,K=16,R=3,C=1,Y=223,S=1 || L2:[sp=X,84] Y=5,R=3,C=1,X=1,K=16,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,16,Y,223,C,1,R,3,S,3,C,1,Y,1,R,1,C,1,X,33,K,10,S,1,"L1:[sp=C,9] X=126,K=16,Y=223,C=1,R=3,S=3 || L2:[sp=C,1] Y=1,R=1,C=1,X=33,K=10,S=1",-inf,-inf,0,C|C,1
K,9,K,12,C,2,Y,45,X,219,R,3,S,1,C,1,Y,1,R,1,C,2,X,1,K,7,S,1,"L1:[sp=K,9] K=12,C=2,Y=45,X=219,R=3,S=1 || L2:[sp=C,1] Y=1,R=1,C=2,X=1,K=7,S=1",-inf,-inf,0,K|C,1
C,9,C,2,K,12,Y,223,X,219,R,7,S,1,C,1,Y,1,R,1,C,2,X,1,K,7,S,1,"L1:[sp=C,9] C=2,K=12,Y=223,X=219,R=7,S=1 || L2:[sp=C,1] Y=1,R=1,C=2,X=1,K=7,S=1",-inf,-inf,0,C|C,1
C,9,X,126,K,12,Y,223,C,2,R,5,S,6,X,84,Y,44,R,5,C,1,X,1,K,8,S,5,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=5,S=6 || L2:[sp=X,84] Y=44,R=5,C=1,X=1,K=8,S=5",-inf,-inf,0,C|X,1
C,9,X,157,K,12,Y,223,C,2,R,3,S,1,X,84,Y,5,R,3,C,1,X,116,K,7,S,1,"L1:[sp=C,9] X=157,K=12,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] Y=5,R=3,C=1,X=116,K=7,S=1",-inf,-inf,0,C|X,1
C,9,C,1,K,37,Y,223,X,126,R,7,S,1,X,84,Y,1,R,1,C,1,X,1,K,16,S,1,"L1:[sp=C,9] C=1,K=37,Y=223,X=126,R=7,S=1 || L2:[sp=X,84] Y=1,R=1,C=1,X=1,K=16,S=1",-inf,-inf,0,C|X,1
Y,9,X,145,S,1,C,2,Y,223,R,3,K,56,X,84,Y,42,R,3,C,1,X,1,K,7,S,1,"L1:[sp=Y,9] X=145,S=1,C=2,Y=223,R=3,K=56 || L2:[sp=X,84] Y=42,R=3,C=1,X=1,K=7,S=1",-inf,-inf,0,Y|X,1
C,9,X,147,K,12,Y,223,C,2,R,5,S,6,X,84,Y,5,R,5,C,1,X,59,K,7,S,2,"L1:[sp=C,9] X=147,K=12,Y=223,C=2,R=5,S=6 || L2:[sp=X,84] Y=5,R=5,C=1,X=59,K=7,S=2",-inf,-inf,0,C|X,1
C,9,C,2,K,4,Y,223,X,219,R,3,S,1,C,1,Y,1,R,1,C,2,X,1,K,4,S,1,"L1:[sp=C,9] C=2,K=4,Y=223,X=219,R=3,S=1 || L2:[sp=C,1] Y=1,R=1,C=2,X=1,K=4,S=1",-inf,-inf,0,C|C,1
C,9,C,1,K,26,Y,223,X,145,R,3,S,5,C,1,Y,5,R,3,C,1,X,1,K,16,S,1,"L1:[sp=C,9] C=1,K=26,Y=223,X=145,R=3,S=5 || L2:[sp=C,1] Y=5,R=3,C=1,X=1,K=16,S=1",-inf,-inf,0,C|C,1
C,9,X,126,K,9,Y,223,C,2,R,6,S,5,X,84,C,1,R,2,S,1,X,86,K,7,Y,1,"L1:[sp=C,9] X=126,K=9,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] C=1,R=2,S=1,X=86,K=7,Y=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,193,C,1,R,6,S,5,X,84,C,1,R,2,S,2,X,1,K,7,Y,1,"L1:[sp=C,9] X=126,K=12,Y=193,C=1,R=6,S=5 || L2:[sp=X,84] C=1,R=2,S=2,X=1,K=7,Y=1",-inf,-inf,0,C|X,1
C,9,X,157,K,38,Y,111,C,2,R,3,S,1,X,84,Y,5,R,3,C,1,X,1,S,1,K,7,"L1:[sp=C,9] X=157,K=38,Y=111,C=2,R=3,S=1 || L2:[sp=X,84] Y=5,R=3,C=1,X=1,S=1,K=7",-inf,-inf,0,C|X,1
Y,9,X,126,K,12,Y,223,S,1,R,3,C,2,C,7,Y,1,R,1,C,1,X,119,K,7,S,1,"L1:[sp=Y,9] X=126,K=12,Y=223,S=1,R=3,C=2 || L2:[sp=C,7] Y=1,R=1,C=1,X=119,K=7,S=1",-inf,-inf,0,Y|C,1
C,9,X,54,K,12,Y,223,C,2,R,7,S,1,X,84,X,1,Y,1,C,1,R,4,K,7,S,1,"L1:[sp=C,9] X=54,K=12,Y=223,C=2,R=7,S=1 || L2:[sp=X,84] X=1,Y=1,C=1,R=4,K=7,S=1",-inf,-inf,0,C|X,1
C,9,C,2,X,219,K,12,Y,223,R,3,S,1,C,1,Y,1,R,1,C,2,X,52,K,10,S,1,"L1:[sp=C,9] C=2,X=219,K=12,Y=223,R=3,S=1 || L2:[sp=C,1] Y=1,R=1,C=2,X=52,K=10,S=1",-inf,-inf,0,C|C,1
C,9,X,126,K,12,Y,169,C,2,R,5,S,1,X,84,Y,1,R,1,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=169,C=2,R=5,S=1 || L2:[sp=X,84] Y=1,R=1,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,C,2,K,12,Y,223,X,126,S,5,R,6,X,18,C,1,R,2,Y,58,X,1,K,7,S,1,"L1:[sp=C,9] C=2,K=12,Y=223,X=126,S=5,R=6 || L2:[sp=X,18] C=1,R=2,Y=58,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,Y,223,K,12,C,2,R,6,S,5,X,84,C,1,R,2,Y,1,X,3,K,7,S,1,"L1:[sp=C,9] X=126,Y=223,K=12,C=2,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=3,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,R,6,Y,124,C,2,S,5,K,12,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,R=6,Y=124,C=2,S=5,K=12 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,202,K,12,Y,97,C,3,R,6,S,1,X,126,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] X=202,K=12,Y=97,C=3,R=6,S=1 || L2:[sp=X,126] C=1,R=2,Y=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
X,9,X,157,K,9,Y,223,C,2,R,3,S,1,C,84,C,1,K,7,S,1,X,1,R,3,Y,1,"L1:[sp=X,9] X=157,K=9,Y=223,C=2,R=3,S=1 || L2:[sp=C,84] C=1,K=7,S=1,X=1,R=3,Y=1",-inf,-inf,0,X|C,1
C,9,C,2,K,12,Y,223,X,98,R,7,S,6,X,84,Y,49,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] C=2,K=12,Y=223,X=98,R=7,S=6 || L2:[sp=X,84] Y=49,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,C,3,K,12,Y,223,X,222,R,6,S,5,X,84,C,1,R,2,Y,39,X,1,K,7,S,1,"L1:[sp=C,9] C=3,K=12,Y=223,X=222,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=39,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,223,R,6,C,2,S,5,X,126,C,1,R,2,Y,1,X,1,S,2,K,11,"L1:[sp=C,9] X=126,K=12,Y=223,R=6,C=2,S=5 || L2:[sp=X,126] C=1,R=2,Y=1,X=1,S=2,K=11",-inf,-inf,0,C|X,1
C,9,C,2,K,41,Y,223,X,126,R,6,S,5,X,84,C,1,R,2,Y,1,X,1,K,7,S,2,"L1:[sp=C,9] C=2,K=41,Y=223,X=126,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=2",-inf,-inf,0,C|X,1
X,9,X,157,K,12,Y,223,C,2,R,3,S,1,Y,84,Y,5,R,3,C,1,X,1,K,7,S,1,"L1:[sp=X,9] X=157,K=12,Y=223,C=2,R=3,S=1 || L2:[sp=Y,84] Y=5,R=3,C=1,X=1,K=7,S=1",-inf,-inf,0,X|Y,1
C,9,C,2,K,13,Y,223,X,126,R,6,S,5,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] C=2,K=13,Y=223,X=126,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,S,5,K,12,Y,223,C,2,R,4,X,27,Y,12,C,1,R,2,Y,1,X,1,K,2,S,2,"L1:[sp=C,9] S=5,K=12,Y=223,C=2,R=4,X=27 || L2:[sp=Y,12] C=1,R=2,Y=1,X=1,K=2,S=2",-inf,-inf,0,C|Y,1
X,9,X,27,C,2,Y,223,R,4,S,2,K,12,C,84,Y,1,R,2,C,1,X,1,K,7,S,2,"L1:[sp=X,9] X=27,C=2,Y=223,R=4,S=2,K=12 || L2:[sp=C,84] Y=1,R=2,C=1,X=1,K=7,S=2",-inf,-inf,0,X|C,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,1,X,84,C,1,R,2,Y,18,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=1 || L2:[sp=X,84] C=1,R=2,Y=18,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,1,X,84,C,1,R,2,Y,90,X,14,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=1 || L2:[sp=X,84] C=1,R=2,Y=90,X=14,K=7,S=1",-inf,-inf,0,C|X,1
C,9,S,5,K,12,X,46,C,2,R,6,Y,223,X,84,C,1,R,2,Y,223,X,1,K,7,S,3,"L1:[sp=C,9] S=5,K=12,X=46,C=2,R=6,Y=223 || L2:[sp=X,84] C=1,R=2,Y=223,X=1,K=7,S=3",-inf,-inf,0,C|X,1
C,9,X,184,K,46,Y,223,C,2,R,4,S,5,X,84,R,2,Y,1,C,1,X,1,K,7,S,4,"L1:[sp=C,9] X=184,K=46,Y=223,C=2,R=4,S=5 || L2:[sp=X,84] R=2,Y=1,C=1,X=1,K=7,S=4",-inf,-inf,0,C|X,1
C,9,X,55,R,6,Y,223,C,3,S,5,K,12,X,84,Y,1,R,3,C,1,X,1,K,5,S,2,"L1:[sp=C,9] X=55,R=6,Y=223,C=3,S=5,K=12 || L2:[sp=X,84] Y=1,R=3,C=1,X=1,K=5,S=2",-inf,-inf,0,C|X,1
C,9,X,135,K,12,Y,223,C,2,R,3,S,1,X,84,X,1,Y,181,C,1,R,1,K,7,S,1,"L1:[sp=C,9] X=135,K=12,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] X=1,Y=181,C=1,R=1,K=7,S=1",-inf,-inf,0,C|X,1
X,9,S,5,K,55,Y,223,C,2,R,6,X,184,C,84,Y,1,R,2,S,4,X,1,C,1,K,7,"L1:[sp=X,9] S=5,K=55,Y=223,C=2,R=6,X=184 || L2:[sp=C,84] Y=1,R=2,S=4,X=1,C=1,K=7",-inf,-inf,0,X|C,1
C,9,X,184,K,12,Y,100,C,2,R,6,S,5,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=184,K=12,Y=100,C=2,R=6,S=5 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-inf,-inf,0,C|X,1
C,9,S,5,K,12,Y,223,C,2,R,6,X,46,X,84,C,1,R,2,Y,1,K,7,X,1,S,4,"L1:[sp=C,9] S=5,K=12,Y=223,C=2,R=6,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,K=7,X=1,S=4",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,2,S,5,X,84,S,1,R,2,Y,1,K,7,X,1,C,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=2,S=5 || L2:[sp=X,84] S=1,R=2,Y=1,K=7,X=1,C=1",-inf,-inf,0,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,1,X,84,C,1,R,2,Y,13,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=1 || L2:[sp=X,84] C=1,R=2,Y=13,X=1,K=7,S=1",-inf,-inf,0,C|X,1
