L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,44,S,1,R,6,C,2,Y,222,X,1,K,35,C,1,Y,10,K,1,X,1,C,1,S,1,R,6,"L1:[sp=X,44] S=1,R=6,C=2,Y=222,X=1,K=35 || L2:[sp=C,1] Y=10,K=1,X=1,C=1,S=1,R=6",-290417.0,-163323000.0,1,X|C,1
X,44,X,1,S,3,R,6,K,3,Y,222,C,3,C,1,Y,36,K,1,S,1,R,6,X,1,C,1,"L1:[sp=X,44] X=1,S=3,R=6,K=3,Y=222,C=3 || L2:[sp=C,1] Y=36,K=1,S=1,R=6,X=1,C=1",-290569.0,-163323000.0,1,X|C,1
X,44,S,3,R,6,C,2,Y,222,X,1,K,43,C,1,Y,36,K,1,X,1,C,1,S,2,R,2,"L1:[sp=X,44] S=3,R=6,C=2,Y=222,X=1,K=43 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=2,R=2",-301105.0,-163324000.0,1,X|C,1
X,44,S,2,K,3,C,3,Y,222,X,1,R,6,C,1,K,1,R,1,X,1,Y,36,S,1,C,1,"L1:[sp=X,44] S=2,K=3,C=3,Y=222,X=1,R=6 || L2:[sp=C,1] K=1,R=1,X=1,Y=36,S=1,C=1",-301409.0,-163323000.0,1,X|C,1
X,44,C,3,Y,222,R,6,K,33,S,3,X,1,K,3,R,5,K,1,X,1,Y,36,S,1,C,1,"L1:[sp=X,44] C=3,Y=222,R=6,K=33,S=3,X=1 || L2:[sp=K,3] R=5,K=1,X=1,Y=36,S=1,C=1",-310513.0,-163323000.0,1,X|K,1
X,44,C,3,Y,222,X,1,K,3,S,1,R,6,K,3,R,1,K,3,X,1,Y,36,S,1,C,1,"L1:[sp=X,44] C=3,Y=222,X=1,K=3,S=1,R=6 || L2:[sp=K,3] R=1,K=3,X=1,Y=36,S=1,C=1",-311697.0,-163323000.0,1,X|K,1
X,44,R,6,K,3,X,1,Y,222,S,1,C,3,C,1,R,6,K,1,Y,26,X,1,S,1,C,1,"L1:[sp=X,44] R=6,K=3,X=1,Y=222,S=1,C=3 || L2:[sp=C,1] R=6,K=1,Y=26,X=1,S=1,C=1",-355433.0,-163323000.0,1,X|C,1
X,44,S,1,K,35,C,3,Y,222,X,1,R,6,C,1,Y,34,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] S=1,K=35,C=3,Y=222,X=1,R=6 || L2:[sp=C,1] Y=34,K=1,X=1,C=1,S=1,R=1",-376377.0,-163323000.0,1,X|C,1
X,44,Y,222,K,35,C,3,S,1,X,1,R,6,C,1,Y,34,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] Y=222,K=35,C=3,S=1,X=1,R=6 || L2:[sp=C,1] Y=34,K=1,X=1,C=1,S=1,R=1",-376377.0,-163323000.0,1,X|C,1
X,44,X,1,K,3,C,3,Y,222,S,1,R,6,Y,1,Y,34,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=Y,1] Y=34,K=1,X=1,R=1,S=1,C=1",-376937.0,-163323000.0,1,X|Y,1
X,44,C,3,K,1,X,1,Y,222,S,1,R,7,C,1,Y,34,K,1,X,1,R,3,S,1,C,1,"L1:[sp=X,44] C=3,K=1,X=1,Y=222,S=1,R=7 || L2:[sp=C,1] Y=34,K=1,X=1,R=3,S=1,C=1",-377217.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,3,Y,222,S,1,R,4,C,1,Y,34,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=1,C=3,Y=222,S=1,R=4 || L2:[sp=C,1] Y=34,K=1,X=1,R=1,S=1,C=1",-378113.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,3,Y,222,S,1,R,6,C,1,Y,51,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=1,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=51,K=1,X=1,R=1,S=1,C=1",-378113.0,-163323000.0,1,X|C,1
X,44,C,3,K,1,X,1,Y,222,S,1,R,4,C,1,Y,34,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] C=3,K=1,X=1,Y=222,S=1,R=4 || L2:[sp=C,1] Y=34,K=1,X=1,R=1,S=1,C=1",-378113.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,3,Y,222,S,1,R,4,C,1,Y,34,R,3,X,1,K,1,S,1,C,2,"L1:[sp=X,44] X=1,K=1,C=3,Y=222,S=1,R=4 || L2:[sp=C,1] Y=34,R=3,X=1,K=1,S=1,C=2",-378113.0,-163323000.0,1,X|C,1
X,44,S,1,K,1,C,3,Y,222,X,1,R,6,C,1,Y,34,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] S=1,K=1,C=3,Y=222,X=1,R=6 || L2:[sp=C,1] Y=34,K=1,X=1,C=1,S=1,R=1",-378113.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,3,Y,222,S,1,R,6,C,1,Y,34,R,1,X,1,K,1,S,1,C,2,"L1:[sp=X,44] X=1,K=1,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=34,R=1,X=1,K=1,S=1,C=2",-378113.0,-163323000.0,1,X|C,1
X,44,R,6,K,1,C,3,Y,222,X,1,S,1,X,1,Y,34,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] R=6,K=1,C=3,Y=222,X=1,S=1 || L2:[sp=X,1] Y=34,K=1,X=1,C=1,S=1,R=1",-378113.0,-163323000.0,1,X|X,1
X,44,R,6,C,1,K,1,Y,222,X,1,S,1,X,1,Y,34,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] R=6,C=1,K=1,Y=222,X=1,S=1 || L2:[sp=X,1] Y=34,K=1,X=1,C=1,S=1,R=1",-381697.0,-163323000.0,1,X|X,1
X,44,S,6,R,6,C,2,Y,222,X,1,K,45,C,1,Y,31,K,1,X,1,C,1,S,1,R,6,"L1:[sp=X,44] S=6,R=6,C=2,Y=222,X=1,K=45 || L2:[sp=C,1] Y=31,K=1,X=1,C=1,S=1,R=6",-387105.0,-163323000.0,1,X|C,1
X,44,X,1,K,3,C,3,Y,222,S,1,R,6,C,1,Y,29,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=29,K=1,X=1,R=1,S=1,C=1",-395753.0,-163323000.0,1,X|C,1
X,44,X,1,Y,222,C,3,K,3,S,3,R,6,C,1,Y,36,K,1,X,1,R,3,S,1,C,1,"L1:[sp=X,44] X=1,Y=222,C=3,K=3,S=3,R=6 || L2:[sp=C,1] Y=36,K=1,X=1,R=3,S=1,C=1",-435721.0,-163323000.0,1,X|C,1
X,44,X,1,K,3,C,3,Y,222,S,3,R,6,X,1,Y,36,K,2,X,1,R,3,S,1,C,1,"L1:[sp=X,44] X=1,K=3,C=3,Y=222,S=3,R=6 || L2:[sp=X,1] Y=36,K=2,X=1,R=3,S=1,C=1",-435721.0,-163323000.0,1,X|X,1
X,44,X,1,R,6,C,3,K,3,S,3,Y,222,C,1,Y,36,K,1,X,1,R,3,S,1,C,1,"L1:[sp=X,44] X=1,R=6,C=3,K=3,S=3,Y=222 || L2:[sp=C,1] Y=36,K=1,X=1,R=3,S=1,C=1",-435721.0,-163323000.0,1,X|C,1
X,44,X,1,Y,222,C,2,K,3,S,3,R,6,C,1,Y,36,K,1,X,1,R,3,S,1,C,1,"L1:[sp=X,44] X=1,Y=222,C=2,K=3,S=3,R=6 || L2:[sp=C,1] Y=36,K=1,X=1,R=3,S=1,C=1",-435985.0,-163323000.0,1,X|C,1
X,44,S,3,R,6,C,2,Y,222,X,1,K,43,C,1,Y,36,K,1,X,1,C,1,S,1,R,2,"L1:[sp=X,44] S=3,R=6,C=2,Y=222,X=1,K=43 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=2",-451633.0,-163323000.0,1,X|C,1
X,44,C,2,R,6,S,3,Y,222,X,1,K,35,C,1,Y,36,K,1,X,1,C,1,S,1,R,2,"L1:[sp=X,44] C=2,R=6,S=3,Y=222,X=1,K=35 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=2",-451633.0,-163323000.0,1,X|C,1
X,44,X,1,Y,219,C,3,S,3,K,3,R,7,C,1,Y,36,K,1,X,1,R,3,S,1,C,1,"L1:[sp=X,44] X=1,Y=219,C=3,S=3,K=3,R=7 || L2:[sp=C,1] Y=36,K=1,X=1,R=3,S=1,C=1",-451717.0,-163323000.0,1,X|C,1
K,44,X,39,K,3,C,3,S,1,Y,222,R,6,X,1,X,1,K,2,Y,36,R,6,S,1,C,2,"L1:[sp=K,44] X=39,K=3,C=3,S=1,Y=222,R=6 || L2:[sp=X,1] X=1,K=2,Y=36,R=6,S=1,C=2",-508117.0,-163323000.0,1,K|X,1
X,44,X,1,Y,222,C,3,K,3,S,4,R,6,C,1,R,1,K,1,X,1,Y,36,S,2,C,1,"L1:[sp=X,44] X=1,Y=222,C=3,K=3,S=4,R=6 || L2:[sp=C,1] R=1,K=1,X=1,Y=36,S=2,C=1",-516273.0,-163323000.0,1,X|C,1
X,44,Y,222,K,3,X,7,C,2,S,1,R,6,X,1,X,1,K,1,Y,36,R,1,S,1,C,1,"L1:[sp=X,44] Y=222,K=3,X=7,C=2,S=1,R=6 || L2:[sp=X,1] X=1,K=1,Y=36,R=1,S=1,C=1",-527465.0,-163323000.0,1,X|X,1
X,44,X,1,K,3,C,2,S,4,Y,222,R,6,X,1,X,1,S,1,Y,36,R,6,K,3,C,2,"L1:[sp=X,44] X=1,K=3,C=2,S=4,Y=222,R=6 || L2:[sp=X,1] X=1,S=1,Y=36,R=6,K=3,C=2",-532577.0,-163324000.0,1,X|X,1
K,44,X,1,K,58,C,1,R,4,S,1,Y,222,K,29,Y,36,S,1,X,1,R,1,K,1,C,1,"L1:[sp=K,44] X=1,K=58,C=1,R=4,S=1,Y=222 || L2:[sp=K,29] Y=36,S=1,X=1,R=1,K=1,C=1",-536257.0,-163323000.0,1,K|K,1
X,44,X,1,S,1,C,3,K,6,Y,222,R,6,C,1,Y,28,K,3,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,S=1,C=3,K=6,Y=222,R=6 || L2:[sp=C,1] Y=28,K=3,X=1,R=1,S=1,C=1",-543621.0,-163323000.0,1,X|C,1
X,44,X,1,K,58,C,1,R,4,S,1,Y,222,Y,2,Y,34,S,1,X,1,R,1,K,1,C,1,"L1:[sp=X,44] X=1,K=58,C=1,R=4,S=1,Y=222 || L2:[sp=Y,2] Y=34,S=1,X=1,R=1,K=1,C=1",-564733.0,-163323000.0,1,X|Y,1
K,44,C,3,Y,222,X,1,K,3,S,1,R,5,X,3,R,5,K,1,X,1,Y,36,S,1,C,1,"L1:[sp=K,44] C=3,Y=222,X=1,K=3,S=1,R=5 || L2:[sp=X,3] R=5,K=1,X=1,Y=36,S=1,C=1",-567617.0,-163323000.0,1,K|X,1
X,44,X,1,S,1,C,2,R,6,K,1,Y,222,Y,2,Y,51,K,1,C,1,R,1,X,1,S,1,"L1:[sp=X,44] X=1,S=1,C=2,R=6,K=1,Y=222 || L2:[sp=Y,2] Y=51,K=1,C=1,R=1,X=1,S=1",-569857.0,-163323000.0,1,X|Y,1
X,44,S,4,R,6,C,1,Y,222,X,9,K,35,C,1,Y,36,K,1,X,1,C,1,S,1,R,6,"L1:[sp=X,44] S=4,R=6,C=1,Y=222,X=9,K=35 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=6",-580633.0,-163323000.0,1,X|C,1
X,44,X,1,K,3,C,3,Y,222,S,6,R,6,X,1,Y,36,K,2,X,1,R,6,S,1,C,1,"L1:[sp=X,44] X=1,K=3,C=3,Y=222,S=6,R=6 || L2:[sp=X,1] Y=36,K=2,X=1,R=6,S=1,C=1",-580785.0,-163323000.0,1,X|X,1
X,44,X,1,K,3,C,3,S,6,Y,222,R,6,X,1,X,1,K,2,Y,36,S,1,R,6,C,2,"L1:[sp=X,44] X=1,K=3,C=3,S=6,Y=222,R=6 || L2:[sp=X,1] X=1,K=2,Y=36,S=1,R=6,C=2",-580785.0,-163323000.0,1,X|X,1
X,44,S,1,R,6,C,2,Y,222,X,1,K,35,X,1,Y,48,K,1,X,1,C,1,S,1,R,5,"L1:[sp=X,44] S=1,R=6,C=2,Y=222,X=1,K=35 || L2:[sp=X,1] Y=48,K=1,X=1,C=1,S=1,R=5",-602225.0,-163323000.0,1,X|X,1
X,44,X,1,K,3,C,3,Y,222,S,1,R,6,X,1,Y,48,K,1,X,1,R,4,S,1,C,1,"L1:[sp=X,44] X=1,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=X,1] Y=48,K=1,X=1,R=4,S=1,C=1",-667241.0,-163323000.0,1,X|X,1
X,44,X,1,K,3,C,3,S,7,Y,222,R,6,X,1,X,1,S,1,Y,36,R,6,K,3,C,2,"L1:[sp=X,44] X=1,K=3,C=3,S=7,Y=222,R=6 || L2:[sp=X,1] X=1,S=1,Y=36,R=6,K=3,C=2",-698633.0,-163324000.0,1,X|X,1
K,44,Y,222,S,1,C,3,X,1,K,1,R,6,K,1,Y,34,K,1,X,1,R,4,S,1,C,1,"L1:[sp=K,44] Y=222,S=1,C=3,X=1,K=1,R=6 || L2:[sp=K,1] Y=34,K=1,X=1,R=4,S=1,C=1",-718145.0,-163323000.0,1,K|K,1
X,44,X,1,K,3,C,2,S,6,R,6,Y,222,X,1,X,1,K,2,Y,36,R,6,S,1,C,2,"L1:[sp=X,44] X=1,K=3,C=2,S=6,R=6,Y=222 || L2:[sp=X,1] X=1,K=2,Y=36,R=6,S=1,C=2",-774497.0,-163323000.0,1,X|X,1
X,44,S,1,K,35,Y,222,C,1,X,1,R,6,C,1,Y,88,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] S=1,K=35,Y=222,C=1,X=1,R=6 || L2:[sp=C,1] Y=88,K=1,X=1,C=1,S=1,R=1",-903337.0,-163323000.0,1,X|C,1
X,44,X,1,K,29,C,3,S,7,Y,222,R,5,X,1,X,1,K,2,Y,36,R,3,S,1,C,1,"L1:[sp=X,44] X=1,K=29,C=3,S=7,Y=222,R=5 || L2:[sp=X,1] X=1,K=2,Y=36,R=3,S=1,C=1",-921997.0,-163323000.0,1,X|X,1
X,44,X,1,K,60,C,3,Y,222,S,7,R,6,C,1,Y,36,K,3,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=60,C=3,Y=222,S=7,R=6 || L2:[sp=C,1] Y=36,K=3,X=1,R=1,S=1,C=1",-1086633.0,-163324000.0,1,X|C,1
K,44,C,3,Y,222,X,1,K,3,S,1,R,6,X,3,R,6,K,1,X,1,Y,14,S,1,C,1,"L1:[sp=K,44] C=3,Y=222,X=1,K=3,S=1,R=6 || L2:[sp=X,3] R=6,K=1,X=1,Y=14,S=1,C=1",-1527233.0,-163323000.0,1,K|X,1
K,44,X,1,K,1,C,2,Y,222,S,6,R,6,C,1,Y,36,K,1,X,1,R,1,S,1,C,1,"L1:[sp=K,44] X=1,K=1,C=2,Y=222,S=6,R=6 || L2:[sp=C,1] Y=36,K=1,X=1,R=1,S=1,C=1",-1547017.0,-163323000.0,1,K|C,1
X,44,X,22,K,1,C,3,Y,222,S,1,R,7,C,1,Y,36,C,1,X,1,K,1,S,1,R,1,"L1:[sp=X,44] X=22,K=1,C=3,Y=222,S=1,R=7 || L2:[sp=C,1] Y=36,C=1,X=1,K=1,S=1,R=1",-1656257.0,-163323000.0,1,X|C,1
X,44,X,22,K,1,C,3,Y,222,S,1,R,6,C,1,Y,36,C,1,X,1,K,1,S,1,R,1,"L1:[sp=X,44] X=22,K=1,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=36,C=1,X=1,K=1,S=1,R=1",-1656705.0,-163323000.0,1,X|C,1
X,44,C,3,Y,222,X,1,K,3,S,1,R,6,K,3,R,6,K,2,X,1,Y,59,S,1,C,1,"L1:[sp=X,44] C=3,Y=222,X=1,K=3,S=1,R=6 || L2:[sp=K,3] R=6,K=2,X=1,Y=59,S=1,C=1",-1864017.0,-163323000.0,1,X|K,1
X,44,C,2,K,33,X,81,Y,222,S,5,R,6,K,3,R,6,K,1,X,1,Y,36,S,1,C,2,"L1:[sp=X,44] C=2,K=33,X=81,Y=222,S=5,R=6 || L2:[sp=K,3] R=6,K=1,X=1,Y=36,S=1,C=2",-1884977.0,-163323000.0,1,X|K,1
X,44,S,1,R,6,C,2,Y,222,X,1,K,35,C,1,Y,80,K,1,X,1,C,1,R,6,S,1,"L1:[sp=X,44] S=1,R=6,C=2,Y=222,X=1,K=35 || L2:[sp=C,1] Y=80,K=1,X=1,C=1,R=6,S=1",-1903217.0,-163323000.0,1,X|C,1
X,44,S,1,K,3,C,3,Y,222,X,1,R,6,C,1,K,1,R,6,X,1,Y,80,S,1,C,1,"L1:[sp=X,44] S=1,K=3,C=3,Y=222,X=1,R=6 || L2:[sp=C,1] K=1,R=6,X=1,Y=80,S=1,C=1",-1903721.0,-163323000.0,1,X|C,1
X,44,X,22,K,47,C,3,Y,222,S,5,R,6,C,1,S,1,C,1,X,1,K,1,Y,36,R,1,"L1:[sp=X,44] X=22,K=47,C=3,Y=222,S=5,R=6 || L2:[sp=C,1] S=1,C=1,X=1,K=1,Y=36,R=1",-1956873.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,2,R,5,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=4,C=1,S=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,2,S,1,R,5,Y,113,Y,2,Y,36,K,1,R,4,X,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,S=1,R=5,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,X=1,C=1,S=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,R,5,C,2,S,1,Y,113,Y,2,Y,36,X,1,S,1,R,4,C,1,K,1,"L1:[sp=X,44] X=1,K=1,R=5,C=2,S=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,S=1,R=4,C=1,K=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,2,R,5,S,1,Y,113,Y,2,Y,36,X,1,K,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,K=1,R=4,C=1,S=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,2,S,1,R,5,Y,113,Y,2,Y,36,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] X=1,K=1,C=2,S=1,R=5,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,S=1,C=1,X=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,R,5,K,1,S,1,C,2,X,1,Y,113,Y,2,Y,36,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] R=5,K=1,S=1,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,S=1,C=1,X=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,K,1,R,5,S,1,Y,113,X,1,C,2,Y,2,Y,36,C,1,S,1,R,4,K,1,X,1,"L1:[sp=X,44] K=1,R=5,S=1,Y=113,X=1,C=2 || L2:[sp=Y,2] Y=36,C=1,S=1,R=4,K=1,X=1",-2188033.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,1,R,5,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=4,C=1,S=1",-2193409.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,1,S,1,R,5,Y,113,Y,2,Y,36,K,1,R,4,X,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,S=1,R=5,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,X=1,C=1,S=1",-2193409.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,1,R,5,S,1,Y,113,Y,2,K,1,Y,36,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=5,S=1,Y=113 || L2:[sp=Y,2] K=1,Y=36,X=1,R=4,C=1,S=1",-2193409.0,-163323000.0,1,X|Y,1
X,44,X,1,K,33,Y,79,R,3,C,1,S,1,K,11,R,2,C,1,X,1,S,1,Y,74,K,1,"L1:[sp=X,44] X=1,K=33,Y=79,R=3,C=1,S=1 || L2:[sp=K,11] R=2,C=1,X=1,S=1,Y=74,K=1",-2241541.0,-163324000.0,1,X|K,1
X,44,X,1,K,1,C,3,Y,222,S,6,R,7,C,1,Y,34,K,1,X,1,C,1,S,1,R,2,"L1:[sp=X,44] X=1,K=1,C=3,Y=222,S=6,R=7 || L2:[sp=C,1] Y=34,K=1,X=1,C=1,S=1,R=2",-2258177.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,1,Y,222,S,6,R,7,C,1,Y,34,K,1,X,1,R,2,S,1,C,1,"L1:[sp=X,44] X=1,K=1,C=1,Y=222,S=6,R=7 || L2:[sp=C,1] Y=34,K=1,X=1,R=2,S=1,C=1",-2258689.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,3,S,1,R,1,Y,113,Y,2,R,1,K,1,S,1,X,1,C,1,Y,36,"L1:[sp=X,44] X=1,K=1,C=3,S=1,R=1,Y=113 || L2:[sp=Y,2] R=1,K=1,S=1,X=1,C=1,Y=36",-2333185.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,3,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=3,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-2333185.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,S,1,R,1,C,3,Y,113,Y,2,C,1,K,1,X,1,R,1,Y,36,S,1,"L1:[sp=X,44] X=1,K=1,S=1,R=1,C=3,Y=113 || L2:[sp=Y,2] C=1,K=1,X=1,R=1,Y=36,S=1",-2333185.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,2,S,1,R,1,Y,113,Y,2,R,1,K,1,S,1,X,1,C,1,Y,36,"L1:[sp=X,44] X=1,K=1,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] R=1,K=1,S=1,X=1,C=1,Y=36",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,2,S,1,R,1,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] X=1,K=1,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,R,1,K,1,S,1,C,2,X,1,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] R=1,K=1,S=1,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,C=1,R=1,S=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,R,1,K,1,S,1,C,2,X,1,Y,113,Y,2,Y,36,X,1,R,1,S,1,C,1,K,1,"L1:[sp=X,44] R=1,K=1,S=1,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,R=1,S=1,C=1,K=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,1,C,1,R,1,X,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,C=1,R=1,X=1,S=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,X,1,K,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,K=1,R=1,C=1,S=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,X,1,K,1,S,1,C,1,R,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,K=1,S=1,C=1,R=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,X,1,S,1,K,1,C,1,R,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,S=1,K=1,C=1,R=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,X,1,C,1,K,1,S,1,R,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,C=1,K=1,S=1,R=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,S,1,C,2,K,1,R,1,Y,113,Y,2,Y,36,X,1,C,1,K,1,S,1,R,1,"L1:[sp=X,44] X=1,S=1,C=2,K=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,C=1,K=1,S=1,R=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,Y,113,C,2,K,1,R,1,S,1,Y,2,Y,36,X,1,C,1,K,1,S,1,R,1,"L1:[sp=X,44] X=1,Y=113,C=2,K=1,R=1,S=1 || L2:[sp=Y,2] Y=36,X=1,C=1,K=1,S=1,R=1",-2352001.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-2370817.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,113,Y,2,Y,36,K,1,S,1,R,1,C,1,X,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,S=1,R=1,C=1,X=1",-2370817.0,-163323000.0,1,X|Y,1
